TKNR;Zst;Land;Strklas;Strnum;Datum;Wotag;Fahrtzw;Stunde;KFZ_R1;K_KFZ_R1;KFZ_R2;K_KFZ_R2;Lkw_R1;K_Lkw_R1;Lkw_R2;K_Lkw_R2;PLZ_R1;K_PLZ_R1;Pkw_R1;K_Pkw_R1;Lfw_R1;K_Lfw_R1;Mot_R1;K_Mot_R1;PmA_R1;K_PmA_R1;Bus_R1;K_Bus_R1;LoA_R1;K_LoA_R1;Lzg_R1;K_Lzg_R1;Sat_R1;K_Sat_R1;Son_R1;K_Son_R1;PLZ_R2;K_PLZ_R2;Pkw_R2;K_Pkw_R2;Lfw_R2;K_Lfw_R2;Mot_R2;K_Mot_R2;PmA_R2;K_PmA_R2;Bus_R2;K_Bus_R2;LoA_R2;K_LoA_R2;Lzg_R2;K_Lzg_R2;Sat_R2;K_Sat_R2;Son_R2;K_Son_R2
4807;5090;05;A;  59;191209; 1;w;05;  237;-;  178;-;   17;-;   33;-;  216;-;  194;-;   20;-;    2;-;    4;-;    0;-;   10;-;    7;-;    6;-;    0;-;  145;-;  134;-;   11;-;    0;-;    0;-;    1;-;    7;-;   25;-;   21;-;    0;-
4807;5090;05;A;  59;191209; 1;w;06; 1096;-;  892;-;   25;-;  102;-; 1059;-;  993;-;   58;-;    8;-;   12;-;    0;-;   18;-;    7;-;    7;-;    0;-;  790;-;  744;-;   44;-;    2;-;    0;-;    3;-;   37;-;   62;-;   53;-;    0;-
4807;5090;05;A;  59;191209; 1;w;07; 2999;-; 1747;-;   52;-;  144;-; 2929;-; 2717;-;  194;-;   18;-;   18;-;    4;-;   34;-;   14;-;   13;-;    0;-; 1597;-; 1456;-;  138;-;    3;-;    6;-;    4;-;   62;-;   78;-;   66;-;    0;-
4807;5090;05;A;  59;191209; 1;w;08; 3713;-; 2348;-;   60;-;  156;-; 3629;-; 3343;-;  263;-;   23;-;   24;-;    3;-;   37;-;   20;-;   11;-;    0;-; 2187;-; 2002;-;  180;-;    5;-;    5;-;    6;-;   65;-;   85;-;   72;-;    0;-
4807;5090;05;A;  59;191209; 1;w;09; 3128;-; 2788;-;   77;-;  194;-; 3032;-; 2787;-;  227;-;   18;-;   19;-;    8;-;   47;-;   22;-;   19;-;    0;-; 2585;-; 2405;-;  176;-;    4;-;    9;-;    3;-;   98;-;   93;-;   75;-;    0;-
4807;5090;05;A;  59;191209; 1;w;10; 2257;-; 1797;-;   67;-;  173;-; 2155;-; 1964;-;  161;-;   30;-;   35;-;    3;-;   35;-;   29;-;   23;-;    0;-; 1618;-; 1438;-;  179;-;    1;-;    6;-;    7;-;   68;-;   98;-;   81;-;    0;-
4807;5090;05;A;  59;191209; 1;w;11; 1446;-; 1389;-;   67;-;  199;-; 1361;-; 1233;-;  122;-;    6;-;   18;-;    1;-;   39;-;   27;-;   25;-;    0;-; 1184;-; 1034;-;  145;-;    5;-;    6;-;    4;-;   78;-;  117;-;  100;-;    0;-
4807;5090;05;A;  59;191209; 1;w;12; 1384;-; 1451;-;   54;-;  173;-; 1305;-; 1165;-;  126;-;   14;-;   25;-;    4;-;   30;-;   20;-;   13;-;    0;-; 1271;-; 1099;-;  166;-;    6;-;    7;-;    5;-;   69;-;   99;-;   78;-;    0;-
4807;5090;05;A;  59;191209; 1;w;13; 1494;-; 1633;-;   69;-;  211;-; 1400;-; 1234;-;  152;-;   14;-;   25;-;    2;-;   48;-;   19;-;   13;-;    0;-; 1408;-; 1234;-;  168;-;    6;-;   14;-;    1;-;   84;-;  126;-;  109;-;    0;-
4807;5090;05;A;  59;191209; 1;w;14; 1530;-; 2003;-;   71;-;  216;-; 1437;-; 1258;-;  161;-;   18;-;   22;-;    5;-;   40;-;   26;-;   20;-;    0;-; 1781;-; 1620;-;  159;-;    2;-;    6;-;    2;-;   91;-;  123;-;   96;-;    0;-
4807;5090;05;A;  59;191209; 1;w;15; 1700;-; 2375;-;   56;-;  174;-; 1622;-; 1442;-;  157;-;   23;-;   22;-;    2;-;   38;-;   16;-;   12;-;    0;-; 2187;-; 1991;-;  194;-;    2;-;   14;-;    3;-;   62;-;  109;-;   90;-;    0;-
4807;5090;05;A;  59;191209; 1;w;16; 2030;-; 2909;-;   52;-;  160;-; 1957;-; 1759;-;  180;-;   18;-;   21;-;    4;-;   27;-;   21;-;   16;-;    0;-; 2739;-; 2497;-;  242;-;    0;-;   10;-;    6;-;   54;-;  100;-;   82;-;    0;-
4807;5090;05;A;  59;191209; 1;w;17; 2193;-; 3335;-;   37;-;  139;-; 2141;-; 1971;-;  156;-;   14;-;   15;-;    3;-;   18;-;   16;-;   12;-;    0;-; 3188;-; 2953;-;  232;-;    3;-;    8;-;    2;-;   45;-;   92;-;   71;-;    0;-
4807;5090;05;A;  59;191209; 1;w;18; 2222;-; 3133;-;   29;-;   84;-; 2179;-; 2038;-;  128;-;   13;-;   14;-;    2;-;   22;-;    5;-;    4;-;    0;-; 3042;-; 2881;-;  158;-;    3;-;    7;-;    5;-;   31;-;   48;-;   40;-;    0;-
4807;5090;05;A;  59;191209; 1;w;19; 1978;-; 2382;-;   32;-;   86;-; 1936;-; 1834;-;   95;-;    7;-;   10;-;    7;-;   17;-;    8;-;    7;-;    0;-; 2292;-; 2165;-;  125;-;    2;-;    4;-;    2;-;   26;-;   58;-;   46;-;    0;-
4807;5090;05;A;  59;191209; 1;w;20; 1088;-; 1350;-;   17;-;   53;-; 1068;-;  996;-;   63;-;    9;-;    3;-;    2;-;   14;-;    1;-;    1;-;    0;-; 1295;-; 1207;-;   85;-;    3;-;    2;-;    5;-;   10;-;   38;-;   29;-;    0;-
4807;5090;05;A;  59;191209; 1;w;21;  686;-;  883;-;   14;-;   51;-;  668;-;  630;-;   35;-;    3;-;    4;-;    0;-;    8;-;    6;-;    5;-;    0;-;  830;-;  766;-;   64;-;    0;-;    2;-;    5;-;    4;-;   42;-;   28;-;    0;-
4807;5090;05;A;  59;191209; 1;w;22;  528;-;  714;-;   18;-;   32;-;  507;-;  466;-;   36;-;    5;-;    3;-;    5;-;   11;-;    2;-;    1;-;    0;-;  682;-;  623;-;   54;-;    5;-;    0;-;    3;-;    2;-;   27;-;   22;-;    0;-
4807;5090;05;A;  59;191209; 1;w;23;  411;-;  550;-;    7;-;   32;-;  402;-;  371;-;   25;-;    6;-;    2;-;    1;-;    3;-;    3;-;    2;-;    0;-;  517;-;  492;-;   19;-;    6;-;    1;-;    3;-;    6;-;   23;-;   15;-;    0;-
4807;5090;05;A;  59;191209; 1;w;24;  204;-;  249;-;    9;-;   20;-;  192;-;  168;-;   21;-;    3;-;    3;-;    2;-;    5;-;    2;-;    1;-;    0;-;  229;-;  212;-;   16;-;    1;-;    0;-;    2;-;    4;-;   14;-;   13;-;    0;-
4807;5090;05;A;  59;191210; 2;w;01;  113;-;  125;-;   10;-;   16;-;  100;-;   79;-;   20;-;    1;-;    3;-;    1;-;    4;-;    5;-;    4;-;    0;-;  109;-;   95;-;   14;-;    0;-;    0;-;    0;-;    1;-;   15;-;   12;-;    0;-
4807;5090;05;A;  59;191210; 2;w;02;   78;-;   98;-;   15;-;   19;-;   62;-;   42;-;   17;-;    3;-;    1;-;    1;-;    8;-;    6;-;    4;-;    0;-;   78;-;   61;-;   17;-;    0;-;    1;-;    2;-;    6;-;   11;-;    9;-;    0;-
4807;5090;05;A;  59;191210; 2;w;03;   83;-;   93;-;   16;-;   24;-;   59;-;   32;-;   19;-;    8;-;    8;-;    1;-;    7;-;    8;-;    5;-;    0;-;   69;-;   26;-;   43;-;    0;-;    0;-;    2;-;    6;-;   16;-;   10;-;    0;-
4807;5090;05;A;  59;191210; 2;w;04;  105;-;   98;-;   14;-;   18;-;   86;-;   59;-;   26;-;    1;-;    5;-;    0;-;   11;-;    3;-;    3;-;    0;-;   79;-;   55;-;   24;-;    0;-;    1;-;    0;-;    4;-;   14;-;   10;-;    0;-
4807;5090;05;A;  59;191210; 2;w;05;  265;-;  211;-;   22;-;   43;-;  234;-;  199;-;   25;-;   10;-;    9;-;    1;-;   12;-;    9;-;    4;-;    0;-;  168;-;  152;-;   15;-;    1;-;    0;-;    1;-;   11;-;   31;-;   25;-;    0;-
4807;5090;05;A;  59;191210; 2;w;06; 1033;-;  848;-;   32;-;  115;-;  991;-;  919;-;   56;-;   16;-;   10;-;    1;-;   21;-;   10;-;    8;-;    0;-;  729;-;  671;-;   54;-;    4;-;    4;-;    1;-;   38;-;   76;-;   58;-;    0;-
4807;5090;05;A;  59;191210; 2;w;07; 2887;-; 1756;-;   67;-;  158;-; 2807;-; 2592;-;  201;-;   14;-;   13;-;    1;-;   42;-;   24;-;   15;-;    0;-; 1594;-; 1441;-;  150;-;    3;-;    4;-;    7;-;   67;-;   84;-;   71;-;    0;-
4807;5090;05;A;  59;191210; 2;w;08; 3819;-; 2338;-;   57;-;  177;-; 3729;-; 3425;-;  286;-;   18;-;   33;-;    4;-;   39;-;   14;-;   10;-;    0;-; 2156;-; 1964;-;  184;-;    8;-;    5;-;    4;-;   88;-;   85;-;   74;-;    0;-
4807;5090;05;A;  59;191210; 2;w;09; 3121;-; 2684;-;   85;-;  180;-; 3001;-; 2785;-;  195;-;   21;-;   35;-;    4;-;   58;-;   23;-;   16;-;    0;-; 2493;-; 2319;-;  171;-;    3;-;   11;-;    7;-;   73;-;  100;-;   82;-;    0;-
4807;5090;05;A;  59;191210; 2;w;10; 2288;-; 1737;-;   83;-;  213;-; 2165;-; 1981;-;  164;-;   20;-;   40;-;    4;-;   51;-;   28;-;   19;-;    0;-; 1514;-; 1361;-;  147;-;    6;-;   10;-;    7;-;   91;-;  115;-;   85;-;    0;-
4807;5090;05;A;  59;191210; 2;w;11; 1715;-; 1446;-;   90;-;  212;-; 1587;-; 1415;-;  150;-;   22;-;   38;-;    3;-;   44;-;   43;-;   35;-;    0;-; 1222;-; 1031;-;  181;-;   10;-;   12;-;    6;-;   71;-;  135;-;  105;-;    0;-
4807;5090;05;A;  59;191210; 2;w;12; 1543;-; 1441;-;   98;-;  181;-; 1409;-; 1232;-;  155;-;   22;-;   36;-;    1;-;   58;-;   39;-;   29;-;    0;-; 1248;-; 1082;-;  159;-;    7;-;   12;-;    4;-;   59;-;  118;-;   92;-;    0;-
4807;5090;05;A;  59;191210; 2;w;13; 1546;-; 1619;-;   88;-;  196;-; 1416;-; 1223;-;  172;-;   21;-;   42;-;    2;-;   47;-;   39;-;   22;-;    0;-; 1412;-; 1255;-;  155;-;    2;-;   11;-;    4;-;   80;-;  112;-;   92;-;    0;-
4807;5090;05;A;  59;191210; 2;w;14; 1632;-; 1889;-;   89;-;  160;-; 1511;-; 1322;-;  173;-;   16;-;   32;-;    6;-;   40;-;   43;-;   31;-;    0;-; 1723;-; 1556;-;  156;-;   11;-;    6;-;    3;-;   50;-;  107;-;   83;-;    0;-
4807;5090;05;A;  59;191210; 2;w;15; 2295;-; 2178;-;   86;-;  157;-; 2178;-; 1923;-;  225;-;   30;-;   31;-;    4;-;   48;-;   34;-;   27;-;    0;-; 2010;-; 1834;-;  172;-;    4;-;   11;-;    2;-;   68;-;   87;-;   66;-;    0;-
4807;5090;05;A;  59;191210; 2;w;16; 1997;-; 3122;-;   56;-;  160;-; 1920;-; 1740;-;  167;-;   13;-;   21;-;    1;-;   39;-;   16;-;   13;-;    0;-; 2940;-; 2650;-;  281;-;    9;-;   22;-;    2;-;   68;-;   90;-;   75;-;    0;-
4807;5090;05;A;  59;191210; 2;w;17; 2251;-; 3357;-;   39;-;  130;-; 2191;-; 2032;-;  147;-;   12;-;   21;-;    2;-;   22;-;   15;-;    8;-;    0;-; 3217;-; 2977;-;  232;-;    8;-;   10;-;    2;-;   48;-;   80;-;   65;-;    0;-
4807;5090;05;A;  59;191210; 2;w;18; 2442;-; 3110;-;   53;-;   84;-; 2372;-; 2215;-;  149;-;    8;-;   17;-;    3;-;   32;-;   18;-;   11;-;    0;-; 3013;-; 2828;-;  178;-;    7;-;   13;-;    3;-;   30;-;   51;-;   44;-;    0;-
4807;5090;05;A;  59;191210; 2;w;19; 2158;-; 2599;-;   37;-;  102;-; 2110;-; 1987;-;  112;-;   11;-;   11;-;    5;-;   25;-;    7;-;    6;-;    0;-; 2492;-; 2376;-;  111;-;    5;-;    5;-;    4;-;   30;-;   68;-;   54;-;    0;-
4807;5090;05;A;  59;191210; 2;w;20; 1353;-; 1505;-;   21;-;   67;-; 1326;-; 1236;-;   80;-;   10;-;    6;-;    3;-;   17;-;    1;-;    1;-;    0;-; 1437;-; 1336;-;   95;-;    6;-;    1;-;    2;-;   12;-;   53;-;   38;-;    0;-
4807;5090;05;A;  59;191210; 2;w;21;  801;-; 1001;-;   17;-;   63;-;  781;-;  725;-;   52;-;    4;-;    3;-;    1;-;   10;-;    6;-;    6;-;    0;-;  938;-;  864;-;   71;-;    3;-;    0;-;    3;-;    4;-;   56;-;   38;-;    0;-
4807;5090;05;A;  59;191210; 2;w;22;  616;-;  762;-;   17;-;   35;-;  594;-;  547;-;   43;-;    4;-;    5;-;    4;-;    7;-;    6;-;    3;-;    0;-;  726;-;  668;-;   56;-;    2;-;    1;-;    0;-;    9;-;   26;-;   20;-;    0;-
4807;5090;05;A;  59;191210; 2;w;23;  515;-;  612;-;    4;-;   37;-;  511;-;  476;-;   35;-;    0;-;    0;-;    1;-;    1;-;    2;-;    1;-;    0;-;  575;-;  547;-;   27;-;    1;-;    0;-;    3;-;   12;-;   22;-;   14;-;    0;-
4807;5090;05;A;  59;191210; 2;w;24;  285;-;  305;-;    8;-;   11;-;  276;-;  248;-;   21;-;    7;-;    1;-;    0;-;    5;-;    3;-;    3;-;    0;-;  294;-;  276;-;   18;-;    0;-;    0;-;    1;-;    1;-;    9;-;    7;-;    0;-
4807;5090;05;A;  59;191211; 3;w;01;  127;-;  139;-;   11;-;   14;-;  112;-;   99;-;   12;-;    1;-;    4;-;    1;-;    4;-;    6;-;    4;-;    0;-;  124;-;  105;-;   19;-;    0;-;    1;-;    0;-;    2;-;   12;-;   10;-;    0;-
4807;5090;05;A;  59;191211; 3;w;02;   87;-;   82;-;   10;-;   22;-;   73;-;   52;-;   21;-;    0;-;    4;-;    0;-;    7;-;    3;-;    2;-;    0;-;   60;-;   42;-;   18;-;    0;-;    0;-;    0;-;   10;-;   12;-;    7;-;    0;-
4807;5090;05;A;  59;191211; 3;w;03;   67;-;   79;-;   15;-;    7;-;   47;-;   34;-;   12;-;    1;-;    5;-;    0;-;    9;-;    6;-;    6;-;    0;-;   72;-;   42;-;   30;-;    0;-;    0;-;    0;-;    2;-;    5;-;    2;-;    0;-
4807;5090;05;A;  59;191211; 3;w;04;  107;-;   99;-;   14;-;   24;-;   89;-;   58;-;   29;-;    2;-;    4;-;    0;-;    7;-;    7;-;    6;-;    0;-;   74;-;   55;-;   19;-;    0;-;    1;-;    0;-;    8;-;   16;-;   11;-;    0;-
4807;5090;05;A;  59;191211; 3;w;05;  255;-;  178;-;   17;-;   41;-;  228;-;  184;-;   38;-;    6;-;   10;-;    0;-;    9;-;    8;-;    6;-;    0;-;  137;-;  127;-;   10;-;    0;-;    0;-;    0;-;   14;-;   27;-;   22;-;    0;-
4807;5090;05;A;  59;191211; 3;w;06; 1059;-;  809;-;   38;-;   89;-; 1003;-;  927;-;   67;-;    9;-;   18;-;    0;-;   23;-;   15;-;    7;-;    0;-;  718;-;  664;-;   52;-;    2;-;    2;-;    0;-;   42;-;   47;-;   34;-;    0;-
4807;5090;05;A;  59;191211; 3;w;07; 2859;-; 1699;-;   66;-;  163;-; 2771;-; 2536;-;  215;-;   20;-;   22;-;    3;-;   50;-;   13;-;   10;-;    0;-; 1535;-; 1390;-;  141;-;    4;-;    1;-;    6;-;   63;-;   94;-;   81;-;    0;-
4807;5090;05;A;  59;191211; 3;w;08; 3306;-; 2371;-;   50;-;  144;-; 3240;-; 3006;-;  213;-;   21;-;   16;-;    3;-;   30;-;   17;-;   13;-;    0;-; 2219;-; 2053;-;  162;-;    4;-;    8;-;    3;-;   72;-;   69;-;   63;-;    0;-
4807;5090;05;A;  59;191211; 3;w;09; 3030;-; 2668;-;   86;-;  168;-; 2919;-; 2672;-;  230;-;   17;-;   25;-;    7;-;   45;-;   34;-;   22;-;    0;-; 2491;-; 2306;-;  182;-;    3;-;    9;-;    4;-;   75;-;   89;-;   69;-;    0;-
4807;5090;05;A;  59;191211; 3;w;10; 2246;-; 1847;-;   83;-;  191;-; 2139;-; 1929;-;  196;-;   14;-;   24;-;    4;-;   43;-;   36;-;   29;-;    0;-; 1641;-; 1493;-;  143;-;    5;-;   15;-;    2;-;   69;-;  120;-;   96;-;    0;-
4807;5090;05;A;  59;191211; 3;w;11; 1639;-; 1405;-;  102;-;  194;-; 1505;-; 1335;-;  145;-;   25;-;   32;-;    5;-;   62;-;   35;-;   30;-;    0;-; 1202;-; 1026;-;  175;-;    1;-;    9;-;    6;-;   71;-;  117;-;   97;-;    0;-
4807;5090;05;A;  59;191211; 3;w;12; 1439;-; 1470;-;   76;-;  198;-; 1341;-; 1165;-;  162;-;   14;-;   22;-;    0;-;   46;-;   30;-;   20;-;    0;-; 1259;-; 1084;-;  169;-;    6;-;   13;-;    7;-;   72;-;  119;-;   93;-;    0;-
4807;5090;05;A;  59;191211; 3;w;13; 1621;-; 1793;-;   84;-;  218;-; 1508;-; 1315;-;  171;-;   22;-;   29;-;    3;-;   48;-;   33;-;   22;-;    0;-; 1564;-; 1384;-;  176;-;    4;-;   11;-;    6;-;   73;-;  139;-;  108;-;    0;-
4807;5090;05;A;  59;191211; 3;w;14; 1776;-; 1882;-;   65;-;  186;-; 1681;-; 1481;-;  177;-;   23;-;   30;-;    2;-;   42;-;   21;-;   15;-;    0;-; 1682;-; 1528;-;  149;-;    5;-;   14;-;    2;-;   70;-;  114;-;   90;-;    0;-
4807;5090;05;A;  59;191211; 3;w;15; 2073;-; 2447;-;   93;-;  205;-; 1960;-; 1766;-;  176;-;   18;-;   20;-;    1;-;   61;-;   31;-;   22;-;    0;-; 2227;-; 2015;-;  207;-;    5;-;   15;-;    4;-;   77;-;  124;-;   98;-;    0;-
4807;5090;05;A;  59;191211; 3;w;16; 2426;-; 3020;-;   63;-;  188;-; 2336;-; 2134;-;  186;-;   16;-;   27;-;    1;-;   39;-;   23;-;   17;-;    0;-; 2817;-; 2582;-;  234;-;    1;-;   15;-;    4;-;   80;-;  104;-;   76;-;    0;-
4807;5090;05;A;  59;191211; 3;w;17; 2348;-; 3419;-;   39;-;  121;-; 2295;-; 2125;-;  157;-;   13;-;   14;-;    3;-;   22;-;   14;-;    6;-;    0;-; 3291;-; 3037;-;  252;-;    2;-;    7;-;    4;-;   43;-;   74;-;   61;-;    0;-
4807;5090;05;A;  59;191211; 3;w;18; 2239;-; 3313;-;   30;-;  109;-; 2196;-; 2073;-;  117;-;    6;-;   13;-;    5;-;   17;-;    8;-;    6;-;    0;-; 3196;-; 3012;-;  181;-;    3;-;    8;-;    5;-;   34;-;   70;-;   58;-;    0;-
4807;5090;05;A;  59;191211; 3;w;19; 1996;-; 2419;-;   31;-;   82;-; 1949;-; 1850;-;   92;-;    7;-;   16;-;    6;-;   20;-;    5;-;    3;-;    0;-; 2331;-; 2199;-;  127;-;    5;-;    6;-;    3;-;   21;-;   58;-;   42;-;    0;-
4807;5090;05;A;  59;191211; 3;w;20; 1122;-; 1641;-;   20;-;   59;-; 1100;-; 1029;-;   67;-;    4;-;    2;-;    2;-;   12;-;    6;-;    5;-;    0;-; 1579;-; 1492;-;   84;-;    3;-;    3;-;    3;-;   14;-;   42;-;   28;-;    0;-
4807;5090;05;A;  59;191211; 3;w;21;  745;-;  998;-;    9;-;   51;-;  731;-;  687;-;   38;-;    6;-;    5;-;    2;-;    5;-;    2;-;    2;-;    0;-;  947;-;  878;-;   67;-;    2;-;    0;-;    2;-;    8;-;   41;-;   29;-;    0;-
4807;5090;05;A;  59;191211; 3;w;22;  617;-;  743;-;   11;-;   21;-;  599;-;  551;-;   46;-;    2;-;    7;-;    5;-;    3;-;    3;-;    2;-;    0;-;  722;-;  675;-;   46;-;    1;-;    0;-;    0;-;    4;-;   17;-;   16;-;    0;-
4807;5090;05;A;  59;191211; 3;w;23;  535;-;  656;-;   16;-;   32;-;  518;-;  486;-;   28;-;    4;-;    1;-;    1;-;    9;-;    6;-;    6;-;    0;-;  623;-;  601;-;   20;-;    2;-;    1;-;    4;-;    6;-;   22;-;   13;-;    0;-
4807;5090;05;A;  59;191211; 3;w;24;  694;-;  321;-;   13;-;   15;-;  679;-;  643;-;   30;-;    6;-;    2;-;    3;-;    8;-;    2;-;    1;-;    0;-;  306;-;  292;-;   14;-;    0;-;    0;-;    3;-;    1;-;   11;-;   10;-;    0;-
4807;5090;05;A;  59;191212; 4;w;01;  280;-;  149;-;    9;-;   13;-;  267;-;  240;-;   25;-;    2;-;    4;-;    1;-;    3;-;    5;-;    3;-;    0;-;  136;-;  118;-;   18;-;    0;-;    0;-;    0;-;    1;-;   12;-;    8;-;    0;-
4807;5090;05;A;  59;191212; 4;w;02;  109;-;  109;-;   13;-;   14;-;   92;-;   70;-;   20;-;    2;-;    4;-;    0;-;    5;-;    8;-;    6;-;    0;-;   95;-;   75;-;   19;-;    1;-;    0;-;    0;-;    3;-;   11;-;    5;-;    0;-
4807;5090;05;A;  59;191212; 4;w;03;   69;-;   83;-;   11;-;   11;-;   52;-;   38;-;   13;-;    1;-;    6;-;    0;-;    7;-;    4;-;    4;-;    0;-;   71;-;   40;-;   31;-;    0;-;    1;-;    0;-;    5;-;    6;-;    4;-;    0;-
4807;5090;05;A;  59;191212; 4;w;04;  116;-;   93;-;   14;-;   23;-;   96;-;   65;-;   28;-;    3;-;    6;-;    0;-;    9;-;    5;-;    4;-;    0;-;   70;-;   52;-;   16;-;    2;-;    0;-;    0;-;   12;-;   11;-;    6;-;    0;-
4807;5090;05;A;  59;191212; 4;w;05;  276;-;  190;-;   17;-;   38;-;  249;-;  211;-;   32;-;    6;-;   10;-;    0;-;    9;-;    8;-;    4;-;    0;-;  152;-;  135;-;   16;-;    1;-;    0;-;    0;-;   14;-;   24;-;   18;-;    0;-
4807;5090;05;A;  59;191212; 4;w;06; 1067;-;  852;-;   42;-;  113;-; 1016;-;  941;-;   68;-;    7;-;    9;-;    1;-;   28;-;   13;-;   12;-;    0;-;  735;-;  665;-;   69;-;    1;-;    4;-;    1;-;   49;-;   63;-;   49;-;    0;-
4807;5090;05;A;  59;191212; 4;w;07; 2854;-; 1772;-;   68;-;  168;-; 2765;-; 2523;-;  231;-;   11;-;   21;-;    2;-;   44;-;   22;-;   16;-;    0;-; 1603;-; 1452;-;  147;-;    4;-;    1;-;    8;-;   78;-;   82;-;   68;-;    0;-
4807;5090;05;A;  59;191212; 4;w;08; 3636;-; 2340;-;   63;-;  144;-; 3541;-; 3260;-;  254;-;   27;-;   32;-;    2;-;   34;-;   27;-;   18;-;    0;-; 2186;-; 1987;-;  193;-;    6;-;   10;-;    6;-;   73;-;   65;-;   51;-;    0;-
4807;5090;05;A;  59;191212; 4;w;09; 2687;-; 2560;-;   61;-;  175;-; 2593;-; 2392;-;  181;-;   20;-;   33;-;    5;-;   38;-;   18;-;   13;-;    0;-; 2370;-; 2190;-;  174;-;    6;-;   15;-;    1;-;   82;-;   92;-;   71;-;    0;-
4807;5090;05;A;  59;191212; 4;w;10; 2036;-; 1773;-;   71;-;  192;-; 1943;-; 1771;-;  156;-;   16;-;   22;-;    4;-;   37;-;   30;-;   23;-;    0;-; 1573;-; 1422;-;  145;-;    6;-;    8;-;    3;-;   71;-;  118;-;   93;-;    0;-
4807;5090;05;A;  59;191212; 4;w;11; 1570;-; 1507;-;   73;-;  214;-; 1467;-; 1292;-;  156;-;   19;-;   30;-;    0;-;   41;-;   32;-;   28;-;    0;-; 1283;-; 1117;-;  161;-;    5;-;   10;-;    2;-;   74;-;  138;-;  122;-;    0;-
4807;5090;05;A;  59;191212; 4;w;12; 1445;-; 1466;-;   93;-;  183;-; 1318;-; 1142;-;  153;-;   23;-;   34;-;    4;-;   50;-;   39;-;   31;-;    0;-; 1276;-; 1128;-;  143;-;    5;-;    7;-;    2;-;   63;-;  118;-;   94;-;    0;-
4807;5090;05;A;  59;191212; 4;w;13; 1478;-; 1647;-;   67;-;  208;-; 1390;-; 1238;-;  133;-;   19;-;   21;-;    3;-;   43;-;   21;-;   15;-;    0;-; 1428;-; 1285;-;  141;-;    2;-;   11;-;    7;-;   78;-;  123;-;  108;-;    0;-
4807;5090;05;A;  59;191212; 4;w;14; 1687;-; 1906;-;   75;-;  179;-; 1587;-; 1413;-;  151;-;   23;-;   25;-;    3;-;   39;-;   33;-;   23;-;    0;-; 1719;-; 1560;-;  151;-;    8;-;    8;-;    5;-;   66;-;  108;-;   91;-;    0;-
4807;5090;05;A;  59;191212; 4;w;15; 1921;-; 2296;-;   64;-;  174;-; 1827;-; 1633;-;  174;-;   20;-;   30;-;    3;-;   36;-;   25;-;   20;-;    0;-; 2109;-; 1910;-;  191;-;    8;-;   13;-;    1;-;   57;-;  116;-;   90;-;    0;-
4807;5090;05;A;  59;191212; 4;w;16; 2902;-; 2750;-;   85;-;  156;-; 2791;-; 2507;-;  262;-;   22;-;   26;-;    5;-;   50;-;   30;-;   24;-;    0;-; 2580;-; 2364;-;  207;-;    9;-;   14;-;    3;-;   65;-;   88;-;   74;-;    0;-
4807;5090;05;A;  59;191212; 4;w;17; 2975;-; 3252;-;   59;-;  108;-; 2888;-; 2676;-;  202;-;   10;-;   28;-;    9;-;   20;-;   30;-;   23;-;    0;-; 3138;-; 2862;-;  268;-;    8;-;    6;-;    4;-;   41;-;   63;-;   46;-;    0;-
4807;5090;05;A;  59;191212; 4;w;18; 2681;-; 3168;-;   38;-;   91;-; 2628;-; 2465;-;  152;-;   11;-;   15;-;    3;-;   19;-;   16;-;   13;-;    0;-; 3070;-; 2884;-;  183;-;    3;-;    7;-;    5;-;   25;-;   61;-;   48;-;    0;-
4807;5090;05;A;  59;191212; 4;w;19; 2252;-; 2387;-;   24;-;   77;-; 2220;-; 2106;-;  112;-;    2;-;    8;-;    4;-;   17;-;    3;-;    2;-;    0;-; 2308;-; 2192;-;  111;-;    5;-;    2;-;    8;-;   26;-;   43;-;   34;-;    0;-
4807;5090;05;A;  59;191212; 4;w;20; 1321;-; 1373;-;   25;-;   66;-; 1286;-; 1206;-;   77;-;    3;-;   10;-;    5;-;   14;-;    6;-;    4;-;    0;-; 1302;-; 1207;-;   90;-;    5;-;    5;-;    4;-;   18;-;   44;-;   33;-;    0;-
4807;5090;05;A;  59;191212; 4;w;21;  840;-; 1057;-;   17;-;   64;-;  819;-;  769;-;   46;-;    4;-;    4;-;    3;-;   10;-;    4;-;    3;-;    0;-;  991;-;  923;-;   66;-;    2;-;    2;-;    5;-;    7;-;   52;-;   35;-;    0;-
4807;5090;05;A;  59;191212; 4;w;22;  734;-;  829;-;   17;-;   32;-;  715;-;  666;-;   48;-;    1;-;    2;-;    4;-;   10;-;    3;-;    1;-;    0;-;  797;-;  751;-;   45;-;    1;-;    0;-;    1;-;    7;-;   24;-;   20;-;    0;-
4807;5090;05;A;  59;191212; 4;w;23;  675;-;  766;-;    8;-;   35;-;  664;-;  629;-;   34;-;    1;-;    3;-;    2;-;    3;-;    3;-;    3;-;    0;-;  731;-;  702;-;   29;-;    0;-;    0;-;    4;-;    9;-;   22;-;   15;-;    0;-
4807;5090;05;A;  59;191212; 4;w;24;  313;-;  426;-;   10;-;   17;-;  302;-;  273;-;   24;-;    5;-;    1;-;    2;-;    4;-;    4;-;    3;-;    0;-;  409;-;  389;-;   19;-;    1;-;    0;-;    2;-;    4;-;   11;-;    8;-;    0;-
