TKNR;Zst;Land;Strklas;Strnum;Datum;Wotag;Fahrtzw;Stunde;KFZ_R1;K_KFZ_R1;KFZ_R2;K_KFZ_R2;Lkw_R1;K_Lkw_R1;Lkw_R2;K_Lkw_R2;PLZ_R1;K_PLZ_R1;Pkw_R1;K_Pkw_R1;Lfw_R1;K_Lfw_R1;Mot_R1;K_Mot_R1;PmA_R1;K_PmA_R1;Bus_R1;K_Bus_R1;LoA_R1;K_LoA_R1;Lzg_R1;K_Lzg_R1;Sat_R1;K_Sat_R1;Son_R1;K_Son_R1;PLZ_R2;K_PLZ_R2;Pkw_R2;K_Pkw_R2;Lfw_R2;K_Lfw_R2;Mot_R2;K_Mot_R2;PmA_R2;K_PmA_R2;Bus_R2;K_Bus_R2;LoA_R2;K_LoA_R2;Lzg_R2;K_Lzg_R2;Sat_R2;K_Sat_R2;Son_R2;K_Son_R2
4907;5007;05;A;  59;061101; 3;s;10;  384;-;  632;-;    7;-;    5;-;  374;-;  347;-;   26;-;    1;-;    3;-;    0;-;    2;-;    5;-;    4;-;    0;-;  622;-;  564;-;   57;-;    1;-;    4;-;    2;-;    2;-;    1;-;    1;-;    1;-
4907;5007;05;A;  59;061101; 3;s;11;  589;-;  914;-;    8;-;    5;-;  577;-;  534;-;   42;-;    1;-;    3;-;    0;-;    6;-;    2;-;    1;-;    1;-;  906;-;  846;-;   55;-;    5;-;    3;-;    0;-;    3;-;    2;-;    2;-;    0;-
4907;5007;05;A;  59;061101; 3;s;12;  738;-;  911;-;   10;-;    7;-;  717;-;  668;-;   47;-;    2;-;    5;-;    1;-;    8;-;    1;-;    1;-;    6;-;  897;-;  844;-;   44;-;    9;-;    5;-;    2;-;    3;-;    2;-;    2;-;    2;-
4907;5007;05;A;  59;061101; 3;s;13;  824;-;  927;-;    6;-;    4;-;  812;-;  749;-;   57;-;    6;-;    4;-;    1;-;    3;-;    2;-;    1;-;    2;-;  918;-;  853;-;   60;-;    5;-;    5;-;    0;-;    2;-;    2;-;    2;-;    0;-
4907;5007;05;A;  59;061101; 3;s;14;  849;-;  924;-;    7;-;    9;-;  833;-;  779;-;   51;-;    3;-;    4;-;    0;-;    3;-;    4;-;    3;-;    5;-;  906;-;  836;-;   67;-;    3;-;    4;-;    0;-;    5;-;    4;-;    3;-;    5;-
4907;5007;05;A;  59;061101; 3;s;15;  998;-; 1016;-;    6;-;    3;-;  983;-;  925;-;   56;-;    2;-;    4;-;    0;-;    4;-;    2;-;    2;-;    5;-; 1007;-;  930;-;   73;-;    4;-;    5;-;    1;-;    2;-;    0;-;    0;-;    1;-
4907;5007;05;A;  59;061101; 3;s;16; 1002;-;  865;-;    4;-;    8;-;  991;-;  914;-;   71;-;    6;-;    7;-;    0;-;    2;-;    2;-;    2;-;    0;-;  852;-;  784;-;   66;-;    2;-;    4;-;    1;-;    6;-;    1;-;    0;-;    1;-
4907;5007;05;A;  59;061101; 3;s;17;  932;-;  866;-;    9;-;    6;-;  918;-;  849;-;   65;-;    4;-;    3;-;    1;-;    5;-;    3;-;    2;-;    2;-;  855;-;  789;-;   64;-;    2;-;    2;-;    0;-;    6;-;    0;-;    0;-;    3;-
4907;5007;05;A;  59;061101; 3;s;18; 1049;-;  918;-;    7;-;    6;-; 1035;-;  972;-;   59;-;    4;-;    4;-;    1;-;    1;-;    5;-;    4;-;    3;-;  905;-;  858;-;   45;-;    2;-;    3;-;    0;-;    4;-;    2;-;    1;-;    4;-
4907;5007;05;A;  59;061101; 3;s;19;  978;-;  892;-;    7;-;   11;-;  967;-;  917;-;   49;-;    1;-;    2;-;    3;-;    2;-;    2;-;    2;-;    2;-;  878;-;  812;-;   64;-;    2;-;    1;-;    1;-;    3;-;    7;-;    7;-;    2;-
4907;5007;05;A;  59;061101; 3;s;20;  753;-;  655;-;    9;-;    6;-;  736;-;  693;-;   38;-;    5;-;    3;-;    1;-;    3;-;    5;-;    3;-;    5;-;  646;-;  604;-;   39;-;    3;-;    3;-;    1;-;    1;-;    4;-;    2;-;    0;-
4907;5007;05;A;  59;061101; 3;s;21;  619;-;  493;-;    6;-;    7;-;  609;-;  559;-;   49;-;    1;-;    2;-;    0;-;    2;-;    4;-;    4;-;    2;-;  485;-;  442;-;   42;-;    1;-;    0;-;    1;-;    3;-;    3;-;    2;-;    1;-
4907;5007;05;A;  59;061101; 3;s;22;  484;-;  361;-;   15;-;   14;-;  466;-;  429;-;   31;-;    6;-;    1;-;    1;-;    5;-;    9;-;    7;-;    2;-;  346;-;  309;-;   37;-;    0;-;    0;-;    1;-;    4;-;    9;-;    6;-;    1;-
4907;5007;05;A;  59;061101; 3;s;23;  369;-;  301;-;   12;-;   44;-;  357;-;  323;-;   34;-;    0;-;    0;-;    0;-;    2;-;   10;-;    5;-;    0;-;  256;-;  233;-;   23;-;    0;-;    1;-;    0;-;    2;-;   42;-;   25;-;    0;-
4907;5007;05;A;  59;061101; 3;s;24;  224;-;  253;-;   14;-;   27;-;  207;-;  192;-;   14;-;    1;-;    2;-;    0;-;    0;-;   14;-;   11;-;    1;-;  224;-;  205;-;   19;-;    0;-;    0;-;    0;-;    3;-;   24;-;   13;-;    2;-
4907;5007;05;A;  59;061102; 4;w;01;  118;-;  110;-;   16;-;   17;-;  101;-;   88;-;   13;-;    0;-;    1;-;    0;-;    3;-;   13;-;   11;-;    0;-;   92;-;   85;-;    7;-;    0;-;    0;-;    0;-;    3;-;   14;-;   10;-;    1;-
4907;5007;05;A;  59;061102; 4;w;02;   73;-;   64;-;   13;-;   12;-;   59;-;   49;-;    9;-;    1;-;    0;-;    0;-;    1;-;   12;-;   11;-;    1;-;   52;-;   46;-;    6;-;    0;-;    0;-;    0;-;    2;-;   10;-;    6;-;    0;-
4907;5007;05;A;  59;061102; 4;w;03;   59;-;   70;-;   21;-;   21;-;   38;-;   28;-;   10;-;    0;-;    0;-;    0;-;    5;-;   16;-;   14;-;    0;-;   47;-;   32;-;   14;-;    1;-;    0;-;    0;-;    9;-;   12;-;    7;-;    2;-
4907;5007;05;A;  59;061102; 4;w;04;   69;-;   94;-;   27;-;   37;-;   42;-;   35;-;    7;-;    0;-;    0;-;    0;-;    9;-;   18;-;   13;-;    0;-;   57;-;   48;-;    7;-;    2;-;    0;-;    0;-;   12;-;   25;-;   20;-;    0;-
4907;5007;05;A;  59;061102; 4;w;05;  113;-;  225;-;   43;-;   66;-;   70;-;   57;-;   13;-;    0;-;    0;-;    0;-;   17;-;   26;-;   13;-;    0;-;  159;-;  148;-;   10;-;    1;-;    0;-;    0;-;   27;-;   39;-;   23;-;    0;-
4907;5007;05;A;  59;061102; 4;w;06;  438;-;  708;-;   93;-;   90;-;  344;-;  314;-;   29;-;    1;-;    1;-;    0;-;   22;-;   71;-;   43;-;    0;-;  616;-;  570;-;   39;-;    7;-;    1;-;    0;-;   30;-;   60;-;   42;-;    1;-
4907;5007;05;A;  59;061102; 4;w;07; 1120;-; 1814;-;  118;-;  146;-;  984;-;  901;-;   78;-;    5;-;    5;-;    1;-;   48;-;   69;-;   54;-;   13;-; 1657;-; 1537;-;  106;-;   14;-;    7;-;    2;-;   66;-;   78;-;   55;-;    4;-
4907;5007;05;A;  59;061102; 4;w;08; 2467;-; 3163;-;  140;-;  189;-; 2311;-; 2179;-;  126;-;    6;-;    7;-;    3;-;   57;-;   80;-;   58;-;    9;-; 2944;-; 2795;-;  137;-;   12;-;   14;-;    0;-;  112;-;   77;-;   58;-;   16;-
4907;5007;05;A;  59;061102; 4;w;09; 2656;-; 2583;-;  205;-;  216;-; 2437;-; 2299;-;  135;-;    3;-;    8;-;    4;-;  100;-;  101;-;   71;-;    6;-; 2352;-; 2206;-;  142;-;    4;-;   12;-;    5;-;  107;-;  104;-;   76;-;    3;-
4907;5007;05;A;  59;061102; 4;w;10; 1690;-; 1791;-;  208;-;  191;-; 1467;-; 1316;-;  149;-;    2;-;    8;-;    3;-;   84;-;  121;-;   89;-;    7;-; 1590;-; 1418;-;  167;-;    5;-;    5;-;    5;-;   86;-;  100;-;   67;-;    5;-
4907;5007;05;A;  59;061102; 4;w;11; 1211;-; 1336;-;  208;-;  217;-;  997;-;  882;-;  112;-;    3;-;    3;-;    0;-;   84;-;  124;-;   78;-;    3;-; 1104;-;  978;-;  122;-;    4;-;    9;-;    2;-;  100;-;  115;-;   82;-;    6;-
4907;5007;05;A;  59;061102; 4;w;12; 1172;-; 1338;-;  192;-;  207;-;  974;-;  838;-;  132;-;    4;-;    5;-;    0;-;   82;-;  110;-;   74;-;    1;-; 1115;-;  993;-;  120;-;    2;-;   13;-;    1;-;   92;-;  114;-;   87;-;    3;-
4907;5007;05;A;  59;061102; 4;w;13; 1243;-; 1411;-;  170;-;  174;-; 1055;-;  928;-;  123;-;    4;-;   14;-;    1;-;   84;-;   85;-;   69;-;    4;-; 1232;-; 1091;-;  139;-;    2;-;    5;-;    2;-;   58;-;  114;-;   82;-;    0;-
4907;5007;05;A;  59;061102; 4;w;14; 1407;-; 1629;-;  153;-;  217;-; 1237;-; 1120;-;  112;-;    5;-;   11;-;    3;-;   76;-;   74;-;   50;-;    6;-; 1400;-; 1250;-;  146;-;    4;-;    8;-;    1;-;   93;-;  123;-;   86;-;    4;-
4907;5007;05;A;  59;061102; 4;w;15; 1503;-; 1577;-;  167;-;  170;-; 1325;-; 1203;-;  115;-;    7;-;    7;-;    2;-;   82;-;   83;-;   48;-;    4;-; 1396;-; 1247;-;  148;-;    1;-;    8;-;    1;-;   65;-;  104;-;   71;-;    3;-
4907;5007;05;A;  59;061102; 4;w;16; 1926;-; 1814;-;  207;-;  151;-; 1704;-; 1567;-;  128;-;    9;-;   11;-;    3;-;   97;-;  107;-;   73;-;    4;-; 1651;-; 1490;-;  155;-;    6;-;   10;-;    2;-;   53;-;   96;-;   64;-;    2;-
4907;5007;05;A;  59;061102; 4;w;17; 2403;-; 2449;-;  162;-;  152;-; 2224;-; 2039;-;  173;-;   12;-;   10;-;    3;-;   73;-;   86;-;   63;-;    7;-; 2272;-; 2111;-;  155;-;    6;-;   16;-;    4;-;   54;-;   94;-;   69;-;    9;-
4907;5007;05;A;  59;061102; 4;w;18; 2645;-; 2507;-;  117;-;  103;-; 2512;-; 2385;-;  119;-;    8;-;   10;-;    0;-;   52;-;   65;-;   48;-;    6;-; 2396;-; 2288;-;  100;-;    8;-;    5;-;    2;-;   37;-;   64;-;   46;-;    3;-
4907;5007;05;A;  59;061102; 4;w;19; 2159;-; 2327;-;  108;-;   76;-; 2043;-; 1938;-;   99;-;    6;-;    3;-;    6;-;   48;-;   54;-;   40;-;    5;-; 2246;-; 2159;-;   85;-;    2;-;    3;-;    0;-;   22;-;   54;-;   42;-;    2;-
4907;5007;05;A;  59;061102; 4;w;20; 1441;-; 1373;-;   40;-;   57;-; 1395;-; 1285;-;  103;-;    7;-;    1;-;    2;-;   13;-;   25;-;   17;-;    5;-; 1304;-; 1232;-;   72;-;    0;-;    6;-;    3;-;   19;-;   35;-;   24;-;    6;-
4907;5007;05;A;  59;061102; 4;w;21;  802;-;  829;-;   37;-;   56;-;  758;-;  682;-;   74;-;    2;-;    4;-;    0;-;    8;-;   29;-;   22;-;    3;-;  767;-;  710;-;   55;-;    2;-;    2;-;    0;-;    9;-;   47;-;   28;-;    4;-
4907;5007;05;A;  59;061102; 4;w;22;  581;-;  580;-;   25;-;   40;-;  552;-;  491;-;   60;-;    1;-;    0;-;    0;-;    6;-;   19;-;   15;-;    4;-;  535;-;  474;-;   60;-;    1;-;    1;-;    0;-;    7;-;   33;-;   20;-;    4;-
4907;5007;05;A;  59;061102; 4;w;23;  529;-;  573;-;   39;-;   42;-;  489;-;  440;-;   46;-;    3;-;    0;-;    0;-;   18;-;   21;-;   11;-;    1;-;  526;-;  468;-;   56;-;    2;-;    2;-;    0;-;   10;-;   32;-;   20;-;    3;-
4907;5007;05;A;  59;061102; 4;w;24;  292;-;  259;-;   25;-;   37;-;  264;-;  247;-;   17;-;    0;-;    1;-;    0;-;    3;-;   22;-;   18;-;    2;-;  221;-;  190;-;   29;-;    2;-;    1;-;    2;-;    7;-;   28;-;   15;-;    0;-
4907;5007;05;A;  59;061103; 5;w;01;  174;-;  124;-;   24;-;   24;-;  149;-;  121;-;   28;-;    0;-;    0;-;    0;-;    6;-;   18;-;   12;-;    1;-;   99;-;   85;-;   14;-;    0;-;    0;-;    0;-;    3;-;   21;-;   11;-;    1;-
4907;5007;05;A;  59;061103; 5;w;02;   93;-;   89;-;   17;-;   20;-;   73;-;   54;-;   19;-;    0;-;    1;-;    0;-;    3;-;   14;-;   11;-;    2;-;   69;-;   62;-;    7;-;    0;-;    0;-;    0;-;    8;-;   12;-;    7;-;    0;-
4907;5007;05;A;  59;061103; 5;w;03;   78;-;   86;-;   24;-;   30;-;   54;-;   39;-;   15;-;    0;-;    0;-;    0;-;   10;-;   14;-;    7;-;    0;-;   54;-;   31;-;   21;-;    2;-;    1;-;    0;-;   10;-;   20;-;   15;-;    1;-
4907;5007;05;A;  59;061103; 5;w;04;   93;-;  133;-;   26;-;   47;-;   67;-;   52;-;   15;-;    0;-;    0;-;    0;-;    8;-;   18;-;   12;-;    0;-;   84;-;   62;-;   21;-;    1;-;    1;-;    0;-;   20;-;   27;-;   21;-;    1;-
4907;5007;05;A;  59;061103; 5;w;05;  129;-;  215;-;   55;-;   55;-;   74;-;   58;-;   16;-;    0;-;    0;-;    1;-;   15;-;   39;-;   23;-;    0;-;  158;-;  142;-;   15;-;    1;-;    1;-;    0;-;   28;-;   27;-;   17;-;    1;-
4907;5007;05;A;  59;061103; 5;w;06;  416;-;  674;-;   99;-;   85;-;  315;-;  293;-;   22;-;    0;-;    2;-;    0;-;   31;-;   68;-;   49;-;    0;-;  585;-;  546;-;   31;-;    8;-;    2;-;    1;-;   36;-;   48;-;   26;-;    2;-
4907;5007;05;A;  59;061103; 5;w;07; 1111;-; 1759;-;  131;-;  138;-;  973;-;  899;-;   72;-;    2;-;    6;-;    1;-;   53;-;   77;-;   54;-;    1;-; 1616;-; 1506;-;  100;-;   10;-;    3;-;    3;-;   74;-;   61;-;   43;-;    2;-
4907;5007;05;A;  59;061103; 5;w;08; 2432;-; 2690;-;  151;-;  212;-; 2274;-; 2147;-;  121;-;    6;-;    3;-;    1;-;   71;-;   79;-;   65;-;    4;-; 2467;-; 2328;-;  128;-;   11;-;    8;-;    4;-;  118;-;   90;-;   64;-;    3;-
4907;5007;05;A;  59;061103; 5;w;09; 2275;-; 2140;-;  159;-;  191;-; 2102;-; 1950;-;  151;-;    1;-;    7;-;    1;-;   73;-;   85;-;   63;-;    7;-; 1932;-; 1772;-;  156;-;    4;-;   10;-;    4;-;   95;-;   92;-;   63;-;    7;-
4907;5007;05;A;  59;061103; 5;w;10; 1348;-; 1473;-;  173;-;  180;-; 1156;-; 1011;-;  144;-;    1;-;   13;-;    0;-;   72;-;  101;-;   74;-;    6;-; 1283;-; 1122;-;  158;-;    3;-;    5;-;    0;-;   96;-;   84;-;   59;-;    5;-
4907;5007;05;A;  59;061103; 5;w;11; 1127;-; 1295;-;  181;-;  205;-;  935;-;  804;-;  129;-;    2;-;    8;-;    1;-;   66;-;  114;-;   78;-;    3;-; 1077;-;  951;-;  126;-;    0;-;    9;-;    0;-;   81;-;  124;-;   99;-;    4;-
4907;5007;05;A;  59;061103; 5;w;12; 1149;-; 1281;-;  172;-;  172;-;  972;-;  819;-;  150;-;    3;-;    4;-;    2;-;   72;-;   98;-;   67;-;    1;-; 1097;-;  942;-;  154;-;    1;-;    9;-;    1;-;   71;-;  100;-;   75;-;    3;-
4907;5007;05;A;  59;061103; 5;w;13; 1516;-; 1560;-;  184;-;  184;-; 1310;-; 1156;-;  149;-;    5;-;   12;-;    0;-;   74;-;  110;-;   80;-;   10;-; 1357;-; 1204;-;  149;-;    4;-;   12;-;    1;-;   78;-;  105;-;   74;-;    7;-
4907;5007;05;A;  59;061103; 5;w;14; 1821;-; 1834;-;  188;-;  166;-; 1615;-; 1439;-;  172;-;    4;-;    9;-;    5;-;   88;-;   95;-;   62;-;    9;-; 1649;-; 1492;-;  150;-;    7;-;   10;-;    5;-;   66;-;   95;-;   66;-;    9;-
4907;5007;05;A;  59;061103; 5;w;15; 2017;-; 2040;-;  192;-;  153;-; 1810;-; 1646;-;  155;-;    9;-;   11;-;    4;-;  106;-;   82;-;   54;-;    4;-; 1876;-; 1720;-;  149;-;    7;-;    6;-;    4;-;   71;-;   78;-;   56;-;    5;-
4907;5007;05;A;  59;061103; 5;w;16; 2146;-; 2323;-;  169;-;  139;-; 1970;-; 1812;-;  149;-;    9;-;    4;-;    5;-;   82;-;   82;-;   64;-;    3;-; 2169;-; 2010;-;  153;-;    6;-;    9;-;    4;-;   59;-;   76;-;   58;-;    6;-
4907;5007;05;A;  59;061103; 5;w;17; 2260;-; 2666;-;  117;-;  128;-; 2132;-; 1972;-;  139;-;   21;-;    6;-;    1;-;   40;-;   76;-;   60;-;    5;-; 2514;-; 2364;-;  131;-;   19;-;   17;-;    2;-;   45;-;   81;-;   54;-;    7;-
4907;5007;05;A;  59;061103; 5;w;18; 2248;-; 2773;-;   99;-;   83;-; 2133;-; 2028;-;   99;-;    6;-;   10;-;    2;-;   44;-;   53;-;   35;-;    6;-; 2679;-; 2568;-;  109;-;    2;-;    7;-;    3;-;   25;-;   55;-;   44;-;    4;-
4907;5007;05;A;  59;061103; 5;w;19; 1853;-; 2362;-;   62;-;   62;-; 1785;-; 1670;-;  111;-;    4;-;    3;-;    3;-;   26;-;   33;-;   29;-;    3;-; 2291;-; 2185;-;  101;-;    5;-;    6;-;    2;-;    9;-;   51;-;   34;-;    3;-
4907;5007;05;A;  59;061103; 5;w;20; 1300;-; 1429;-;   38;-;   59;-; 1255;-; 1171;-;   79;-;    5;-;    4;-;    1;-;   10;-;   27;-;   16;-;    3;-; 1359;-; 1277;-;   82;-;    0;-;    6;-;    1;-;   18;-;   40;-;   24;-;    5;-
4907;5007;05;A;  59;061103; 5;w;21;  838;-;  940;-;   44;-;   62;-;  790;-;  722;-;   66;-;    2;-;    1;-;    1;-;   17;-;   26;-;   16;-;    3;-;  871;-;  795;-;   73;-;    3;-;    4;-;    0;-;   10;-;   52;-;   37;-;    3;-
4907;5007;05;A;  59;061103; 5;w;22;  566;-;  565;-;   26;-;   47;-;  528;-;  471;-;   55;-;    2;-;    0;-;    0;-;    4;-;   22;-;   18;-;   12;-;  514;-;  457;-;   57;-;    0;-;    1;-;    0;-;   10;-;   37;-;   20;-;    3;-
4907;5007;05;A;  59;061103; 5;w;23;  573;-;  441;-;   35;-;   35;-;  533;-;  474;-;   57;-;    2;-;    1;-;    0;-;   15;-;   20;-;   12;-;    4;-;  404;-;  356;-;   47;-;    1;-;    1;-;    0;-;   10;-;   25;-;   12;-;    1;-
4907;5007;05;A;  59;061103; 5;w;24;  400;-;  317;-;   26;-;   21;-;  373;-;  335;-;   37;-;    1;-;    0;-;    0;-;    8;-;   18;-;   11;-;    1;-;  295;-;  270;-;   25;-;    0;-;    0;-;    1;-;    4;-;   16;-;   13;-;    1;-
4907;5007;05;A;  59;061104; 6;w;01;  286;-;  230;-;   21;-;   19;-;  265;-;  234;-;   31;-;    0;-;    0;-;    0;-;    6;-;   15;-;   10;-;    0;-;  210;-;  185;-;   25;-;    0;-;    0;-;    0;-;    1;-;   18;-;   11;-;    1;-
4907;5007;05;A;  59;061104; 6;w;02;  185;-;  153;-;   16;-;   10;-;  167;-;  144;-;   23;-;    0;-;    0;-;    0;-;    4;-;   12;-;   10;-;    2;-;  142;-;  124;-;   17;-;    1;-;    1;-;    0;-;    4;-;    6;-;    4;-;    0;-
4907;5007;05;A;  59;061104; 6;w;03;  137;-;  105;-;   14;-;   12;-;  121;-;  102;-;   19;-;    0;-;    0;-;    0;-;    3;-;   11;-;    8;-;    2;-;   93;-;   73;-;   20;-;    0;-;    0;-;    0;-;    5;-;    7;-;    7;-;    0;-
4907;5007;05;A;  59;061104; 6;w;04;  111;-;  117;-;   22;-;   17;-;   87;-;   71;-;   16;-;    0;-;    1;-;    0;-;    4;-;   18;-;   11;-;    1;-;   97;-;   72;-;   25;-;    0;-;    1;-;    0;-;    8;-;    9;-;    7;-;    2;-
4907;5007;05;A;  59;061104; 6;w;05;  102;-;  159;-;   25;-;   28;-;   77;-;   65;-;   12;-;    0;-;    0;-;    0;-;    9;-;   16;-;    8;-;    0;-;  131;-;  114;-;   16;-;    1;-;    0;-;    0;-;   15;-;   13;-;    9;-;    0;-
4907;5007;05;A;  59;061104; 6;w;06;  202;-;  292;-;   39;-;   30;-;  161;-;  145;-;   15;-;    1;-;    1;-;    0;-;   12;-;   27;-;   17;-;    1;-;  260;-;  238;-;   21;-;    1;-;    2;-;    0;-;   17;-;   13;-;    9;-;    0;-
4907;5007;05;A;  59;061104; 6;w;07;  295;-;  340;-;   32;-;   35;-;  253;-;  225;-;   28;-;    0;-;    7;-;    0;-;   15;-;   17;-;   11;-;    3;-;  299;-;  238;-;   60;-;    1;-;    4;-;    0;-;   22;-;   13;-;    7;-;    2;-
4907;5007;05;A;  59;061104; 6;w;08;  403;-;  549;-;   43;-;   39;-;  352;-;  297;-;   54;-;    1;-;    6;-;    1;-;   21;-;   21;-;   19;-;    2;-;  502;-;  428;-;   74;-;    0;-;    5;-;    3;-;   18;-;   18;-;   16;-;    3;-
4907;5007;05;A;  59;061104; 6;w;09;  540;-;  816;-;   36;-;   49;-;  497;-;  426;-;   70;-;    1;-;    6;-;    0;-;   22;-;   14;-;   12;-;    1;-;  760;-;  678;-;   80;-;    2;-;    7;-;    8;-;   25;-;   16;-;   10;-;    0;-
4907;5007;05;A;  59;061104; 6;w;10;  799;-; 1119;-;   54;-;   38;-;  732;-;  653;-;   75;-;    4;-;   10;-;    0;-;   26;-;   28;-;   20;-;    3;-; 1067;-;  992;-;   71;-;    4;-;   11;-;    2;-;   23;-;   13;-;   11;-;    3;-
4907;5007;05;A;  59;061104; 6;w;11;  902;-; 1247;-;   36;-;   43;-;  854;-;  751;-;  101;-;    2;-;   11;-;    1;-;   14;-;   21;-;   11;-;    1;-; 1195;-; 1099;-;   90;-;    6;-;    5;-;    1;-;   25;-;   17;-;   11;-;    4;-
4907;5007;05;A;  59;061104; 6;w;12; 1094;-; 1370;-;   37;-;   34;-; 1041;-;  944;-;   94;-;    3;-;   11;-;    1;-;   15;-;   21;-;   15;-;    5;-; 1324;-; 1229;-;   89;-;    6;-;    9;-;    4;-;   20;-;   10;-;    9;-;    3;-
4907;5007;05;A;  59;061104; 6;w;13; 1228;-; 1437;-;   20;-;   32;-; 1195;-; 1060;-;  124;-;   11;-;    9;-;    1;-;    6;-;   13;-;    9;-;    4;-; 1392;-; 1271;-;  113;-;    8;-;    9;-;    1;-;   16;-;   15;-;   12;-;    4;-
4907;5007;05;A;  59;061104; 6;w;14; 1339;-; 1356;-;   21;-;   20;-; 1309;-; 1198;-;  107;-;    4;-;    6;-;    1;-;    9;-;   11;-;   10;-;    3;-; 1320;-; 1183;-;  129;-;    8;-;    9;-;    2;-;    8;-;   10;-;    9;-;    7;-
4907;5007;05;A;  59;061104; 6;w;15; 1344;-; 1633;-;   25;-;   15;-; 1300;-; 1205;-;   88;-;    7;-;   16;-;    0;-;   14;-;   11;-;    7;-;    3;-; 1592;-; 1484;-;  103;-;    5;-;   21;-;    2;-;    7;-;    6;-;    6;-;    5;-
4907;5007;05;A;  59;061104; 6;w;16; 1340;-; 1339;-;   19;-;   12;-; 1315;-; 1194;-;  109;-;   12;-;    4;-;    3;-;    7;-;    9;-;    7;-;    2;-; 1311;-; 1184;-;  120;-;    7;-;   12;-;    2;-;    4;-;    6;-;    4;-;    4;-
4907;5007;05;A;  59;061104; 6;w;17; 1197;-; 1199;-;   13;-;    6;-; 1178;-; 1075;-;   91;-;   12;-;    4;-;    2;-;    8;-;    3;-;    1;-;    2;-; 1185;-; 1089;-;   91;-;    5;-;    5;-;    1;-;    4;-;    1;-;    1;-;    3;-
4907;5007;05;A;  59;061104; 6;w;18; 1440;-; 1103;-;   14;-;    7;-; 1415;-; 1318;-;   94;-;    3;-;    6;-;    2;-;    4;-;    8;-;    6;-;    5;-; 1084;-; 1002;-;   79;-;    3;-;    7;-;    1;-;    3;-;    3;-;    2;-;    5;-
4907;5007;05;A;  59;061104; 6;w;19; 1203;-; 1020;-;   19;-;    6;-; 1177;-; 1105;-;   68;-;    4;-;    5;-;    1;-;   11;-;    7;-;    6;-;    2;-; 1007;-;  920;-;   85;-;    2;-;    6;-;    1;-;    3;-;    2;-;    1;-;    1;-
4907;5007;05;A;  59;061104; 6;w;20;  832;-;  864;-;   10;-;    6;-;  817;-;  765;-;   52;-;    0;-;    5;-;    3;-;    4;-;    3;-;    3;-;    0;-;  856;-;  804;-;   50;-;    2;-;    2;-;    3;-;    2;-;    1;-;    0;-;    0;-
4907;5007;05;A;  59;061104; 6;w;21;  586;-;  603;-;    4;-;    4;-;  576;-;  541;-;   32;-;    3;-;    5;-;    1;-;    3;-;    0;-;    0;-;    1;-;  597;-;  554;-;   39;-;    4;-;    1;-;    1;-;    1;-;    2;-;    2;-;    1;-
4907;5007;05;A;  59;061104; 6;w;22;  415;-;  377;-;    0;-;    2;-;  412;-;  378;-;   33;-;    1;-;    2;-;    0;-;    0;-;    0;-;    0;-;    1;-;  374;-;  338;-;   35;-;    1;-;    0;-;    1;-;    1;-;    0;-;    0;-;    1;-
4907;5007;05;A;  59;061104; 6;w;23;  485;-;  334;-;    5;-;    0;-;  475;-;  456;-;   18;-;    1;-;    3;-;    1;-;    2;-;    2;-;    2;-;    2;-;  333;-;  309;-;   23;-;    1;-;    1;-;    0;-;    0;-;    0;-;    0;-;    0;-
4907;5007;05;A;  59;061104; 6;w;24;  476;-;  400;-;    2;-;    1;-;  471;-;  451;-;   20;-;    0;-;    0;-;    0;-;    0;-;    2;-;    1;-;    3;-;  396;-;  369;-;   27;-;    0;-;    1;-;    0;-;    0;-;    1;-;    0;-;    2;-
4907;5007;05;A;  59;061105; 7;s;01;  337;-;  298;-;    3;-;    2;-;  334;-;  316;-;   18;-;    0;-;    0;-;    1;-;    2;-;    0;-;    0;-;    0;-;  295;-;  271;-;   24;-;    0;-;    0;-;    1;-;    0;-;    1;-;    0;-;    1;-
4907;5007;05;A;  59;061105; 7;s;02;  256;-;  175;-;    0;-;    0;-;  256;-;  245;-;   11;-;    0;-;    0;-;    0;-;    0;-;    0;-;    0;-;    0;-;  175;-;  167;-;    8;-;    0;-;    0;-;    0;-;    0;-;    0;-;    0;-;    0;-
4907;5007;05;A;  59;061105; 7;s;03;  152;-;  122;-;    4;-;    1;-;  147;-;  140;-;    7;-;    0;-;    0;-;    0;-;    3;-;    1;-;    1;-;    1;-;  121;-;  117;-;    4;-;    0;-;    0;-;    0;-;    1;-;    0;-;    0;-;    0;-
4907;5007;05;A;  59;061105; 7;s;04;  113;-;   90;-;    0;-;    2;-;  113;-;  103;-;   10;-;    0;-;    0;-;    0;-;    0;-;    0;-;    0;-;    0;-;   86;-;   78;-;    8;-;    0;-;    1;-;    0;-;    2;-;    0;-;    0;-;    1;-
4907;5007;05;A;  59;061105; 7;s;05;   83;-;  143;-;    1;-;    0;-;   82;-;   76;-;    5;-;    1;-;    0;-;    0;-;    1;-;    0;-;    0;-;    0;-;  143;-;  134;-;    8;-;    1;-;    0;-;    0;-;    0;-;    0;-;    0;-;    0;-
4907;5007;05;A;  59;061105; 7;s;06;  140;-;  150;-;    3;-;    3;-;  136;-;  131;-;    5;-;    0;-;    0;-;    1;-;    2;-;    0;-;    0;-;    1;-;  145;-;  134;-;   10;-;    1;-;    2;-;    1;-;    1;-;    1;-;    1;-;    0;-
