TKNR;Zst;Land;Strklas;Strnum;Datum;Wotag;Fahrtzw;Stunde;KFZ_R1;K_KFZ_R1;KFZ_R2;K_KFZ_R2;Lkw_R1;K_Lkw_R1;Lkw_R2;K_Lkw_R2;PLZ_R1;K_PLZ_R1;Pkw_R1;K_Pkw_R1;Lfw_R1;K_Lfw_R1;Mot_R1;K_Mot_R1;PmA_R1;K_PmA_R1;Bus_R1;K_Bus_R1;LoA_R1;K_LoA_R1;Lzg_R1;K_Lzg_R1;Sat_R1;K_Sat_R1;Son_R1;K_Son_R1;PLZ_R2;K_PLZ_R2;Pkw_R2;K_Pkw_R2;Lfw_R2;K_Lfw_R2;Mot_R2;K_Mot_R2;PmA_R2;K_PmA_R2;Bus_R2;K_Bus_R2;LoA_R2;K_LoA_R2;Lzg_R2;K_Lzg_R2;Sat_R2;K_Sat_R2;Son_R2;K_Son_R2
4907;5007;05;A;  59;170906; 3;w;06;  584;-; 1054;-;   51;-;   67;-;  523;-;  472;-;   50;-;    1;-;    4;-;    0;-;   21;-;   30;-;   24;-;    6;-;  984;-;  925;-;   52;-;    7;-;    2;-;    1;-;   23;-;   43;-;   34;-;    1;-
4907;5007;05;A;  59;170906; 3;w;07; 1496;-; 2359;-;   84;-;  116;-; 1400;-; 1284;-;  113;-;    3;-;    3;-;    2;-;   47;-;   35;-;   29;-;    9;-; 2238;-; 2083;-;  143;-;   12;-;    2;-;    1;-;   66;-;   49;-;   36;-;    3;-
4907;5007;05;A;  59;170906; 3;w;08; 2292;-; 2678;-;   90;-;  114;s; 2162;-; 2009;-;  146;-;    7;-;    9;-;    3;-;   44;-;   43;-;   32;-;   31;-; 2551;s; 2364;s;  165;s;   22;s;    8;s;    4;s;   59;s;   51;s;   43;s;    5;s
4907;5007;05;A;  59;170906; 3;w;09; 2135;-; 2447;-;   86;-;  136;s; 2021;-; 1904;-;  110;-;    7;-;    8;-;    4;-;   39;-;   43;-;   34;-;   20;-; 2296;s; 2147;s;  141;s;    8;s;   12;s;    4;s;   64;s;   68;s;   53;s;    3;s
4907;5007;05;A;  59;170906; 3;w;10; 1479;-; 2088;-;  105;-;  190;-; 1355;-; 1252;-;  101;-;    2;-;    6;-;    3;-;   50;-;   52;-;   42;-;   13;-; 1883;-; 1776;-;  101;-;    6;-;   11;-;    4;-;   83;-;  103;-;   82;-;    4;-
4907;5007;05;A;  59;170906; 3;w;11; 1060;-; 1476;-;  138;-;  162;-;  910;-;  807;-;  103;-;    0;-;    5;-;    1;-;   58;-;   79;-;   65;-;    7;-; 1303;-; 1193;-;  109;-;    1;-;    9;-;    4;-;   71;-;   87;-;   76;-;    2;-
4907;5007;05;A;  59;170906; 3;w;12; 1022;-; 1398;-;  120;-;  162;-;  889;-;  772;-;  117;-;    0;-;    8;-;    1;-;   53;-;   66;-;   52;-;    5;-; 1225;-; 1085;-;  138;-;    2;-;    9;-;    7;-;   68;-;   87;-;   72;-;    2;-
4907;5007;05;A;  59;170906; 3;w;13; 1130;-; 1609;-;  106;-;  150;-; 1007;-;  882;-;  123;-;    2;-;    8;-;    0;-;   58;-;   48;-;   39;-;    9;-; 1440;-; 1294;-;  143;-;    3;-;   14;-;    2;-;   64;-;   84;-;   76;-;    5;-
4907;5007;05;A;  59;170906; 3;w;14; 1361;-; 1763;-;  109;-;  144;-; 1240;-; 1121;-;  118;-;    1;-;    3;-;    2;-;   64;-;   43;-;   35;-;    9;-; 1607;-; 1444;-;  158;-;    5;-;    4;-;    0;-;   76;-;   68;-;   55;-;    8;-
4907;5007;05;A;  59;170906; 3;w;15; 1608;-; 1882;-;  120;-;  150;-; 1467;-; 1332;-;  128;-;    7;-;    9;-;    1;-;   64;-;   55;-;   41;-;   12;-; 1719;-; 1557;-;  154;-;    8;-;   10;-;    5;-;   55;-;   90;-;   73;-;    3;-
4907;5007;05;A;  59;170906; 3;w;16; 1978;-; 2070;-;  108;-;  136;-; 1847;-; 1711;-;  130;-;    6;-;    5;-;    4;-;   53;-;   51;-;   41;-;   18;-; 1922;-; 1754;-;  160;-;    8;-;    7;-;    2;-;   70;-;   64;-;   56;-;    5;-
4907;5007;05;A;  59;170906; 3;w;17; 2263;-; 2679;-;   77;-;  110;-; 2169;-; 1987;-;  168;-;   14;-;    5;-;    0;-;   42;-;   35;-;   29;-;   12;-; 2554;-; 2404;-;  144;-;    6;-;   11;-;    3;-;   43;-;   64;-;   53;-;    4;-
4907;5007;05;A;  59;170906; 3;w;18; 2405;-; 2678;-;   49;-;   91;-; 2334;-; 2172;-;  151;-;   11;-;    6;-;    2;-;   25;-;   22;-;   18;-;   16;-; 2571;-; 2420;-;  144;-;    7;-;    8;-;    4;-;   40;-;   47;-;   39;-;    8;-
4907;5007;05;A;  59;170906; 3;w;19; 2262;-; 2148;-;   56;-;   89;-; 2166;-; 2030;-;  124;-;   12;-;    8;-;    6;-;   21;-;   29;-;   28;-;   32;-; 2048;-; 1926;-;  116;-;    6;-;    6;-;    5;-;   30;-;   54;-;   44;-;    5;-
4907;5007;05;A;  59;170906; 3;w;20; 1358;-; 1200;-;   35;-;   42;-; 1304;-; 1207;-;   93;-;    4;-;    5;-;    3;-;   19;-;   13;-;    8;-;   14;-; 1153;-; 1058;-;   94;-;    1;-;    2;-;    1;-;   13;-;   28;-;   21;-;    3;-
4907;5007;05;A;  59;170906; 3;w;21;  832;-;  881;-;   38;-;   55;-;  783;-;  703;-;   78;-;    2;-;    3;-;    2;-;   15;-;   21;-;   18;-;    8;-;  818;-;  745;-;   73;-;    0;-;    2;-;    1;-;   14;-;   40;-;   26;-;    6;-
4907;5007;05;A;  59;170906; 3;w;22;  621;-;  609;-;   27;-;   46;-;  586;-;  525;-;   58;-;    3;-;    2;-;    3;-;    8;-;   16;-;   13;-;    6;-;  556;-;  517;-;   39;-;    0;-;    2;-;    2;-;   15;-;   29;-;   23;-;    5;-
4907;5007;05;A;  59;170906; 3;w;23;  525;-;  444;-;   27;-;   34;-;  494;-;  455;-;   37;-;    2;-;    1;-;    1;-;   10;-;   16;-;   11;-;    3;-;  403;-;  371;-;   31;-;    1;-;    2;-;    2;-;   13;-;   19;-;   13;-;    5;-
4907;5007;05;A;  59;170906; 3;w;24;  284;-;  200;-;   24;-;   20;-;  254;-;  227;-;   25;-;    2;-;    1;-;    2;-;    5;-;   17;-;   13;-;    5;-;  180;-;  169;-;   11;-;    0;-;    0;-;    2;-;    4;-;   14;-;   11;-;    0;-
4907;5007;05;A;  59;170907; 4;w;01;  135;-;  104;-;   21;-;   17;-;  110;-;   98;-;   12;-;    0;-;    0;-;    0;-;   10;-;   11;-;    7;-;    4;-;   86;-;   77;-;    9;-;    0;-;    0;-;    0;-;    7;-;   10;-;    7;-;    1;-
4907;5007;05;A;  59;170907; 4;w;02;  109;-;   76;-;   28;-;   17;-;   77;-;   62;-;   15;-;    0;-;    0;-;    0;-;    7;-;   21;-;   15;-;    4;-;   59;-;   46;-;   13;-;    0;-;    0;-;    1;-;    4;-;   12;-;   11;-;    0;-
4907;5007;05;A;  59;170907; 4;w;03;   77;-;   98;-;   23;-;   24;-;   53;-;   37;-;   16;-;    0;-;    0;-;    0;-;    7;-;   16;-;    9;-;    1;-;   67;-;   40;-;   26;-;    1;-;    1;-;    0;-;   13;-;   11;-;    7;-;    6;-
4907;5007;05;A;  59;170907; 4;w;04;  104;-;  109;-;   32;-;   22;-;   70;-;   42;-;   28;-;    0;-;    0;-;    1;-;   10;-;   21;-;   13;-;    2;-;   84;-;   68;-;   16;-;    0;-;    1;-;    0;-;    7;-;   15;-;   14;-;    2;-
4907;5007;05;A;  59;170907; 4;w;05;  150;-;  297;-;   62;-;   49;-;   85;-;   69;-;   16;-;    0;-;    0;-;    0;-;   18;-;   44;-;   32;-;    3;-;  247;-;  225;-;   18;-;    4;-;    1;-;    0;-;   15;-;   34;-;   27;-;    0;-
4907;5007;05;A;  59;170907; 4;w;06;  535;-; 1078;-;   57;-;   77;-;  468;-;  436;-;   30;-;    2;-;    3;-;    2;-;   20;-;   35;-;   23;-;    7;-;  996;-;  922;-;   65;-;    9;-;    3;-;    2;-;   35;-;   40;-;   33;-;    2;-
4907;5007;05;A;  59;170907; 4;w;07; 1628;-; 2329;-;   83;-;  126;-; 1522;-; 1375;-;  143;-;    4;-;    4;-;    1;-;   43;-;   39;-;   28;-;   19;-; 2190;-; 2030;-;  144;-;   16;-;    9;-;    1;-;   64;-;   61;-;   45;-;    4;-
4907;5007;05;A;  59;170907; 4;w;08; 2154;-; 2852;-;   81;-;  149;-; 1915;-; 1760;-;  144;-;   11;-;    3;-;    1;-;   38;-;   42;-;   36;-;  155;-; 2690;-; 2522;-;  158;-;   10;-;   10;-;    5;-;   76;-;   68;-;   53;-;    3;-
4907;5007;05;A;  59;170907; 4;w;09; 2241;-; 2428;-;  101;-;  171;-; 2104;-; 1955;-;  141;-;    8;-;   10;-;    4;-;   50;-;   47;-;   36;-;   26;-; 2252;-; 2087;-;  151;-;   14;-;    3;-;    6;-;   76;-;   89;-;   67;-;    2;-
4907;5007;05;A;  59;170907; 4;w;10; 1359;-; 1635;-;  104;-;  169;-; 1238;-; 1097;-;  138;-;    3;-;    6;-;    2;-;   54;-;   48;-;   40;-;   11;-; 1455;-; 1327;-;  120;-;    8;-;    8;-;    5;-;   76;-;   88;-;   69;-;    3;-
4907;5007;05;A;  59;170907; 4;w;11; 1033;-; 1318;-;  113;-;  162;-;  903;-;  781;-;  121;-;    1;-;    9;-;    1;-;   47;-;   65;-;   52;-;    8;-; 1137;-; 1002;-;  128;-;    7;-;   13;-;    4;-;   72;-;   86;-;   72;-;    6;-
4907;5007;05;A;  59;170907; 4;w;12; 1020;-; 1250;-;  118;-;  149;-;  891;-;  764;-;  121;-;    6;-;    5;-;    4;-;   52;-;   62;-;   49;-;    6;-; 1091;-;  948;-;  133;-;   10;-;    9;-;    3;-;   50;-;   96;-;   78;-;    1;-
4907;5007;05;A;  59;170907; 4;w;13; 1119;-; 1377;-;  120;-;  140;-;  988;-;  860;-;  121;-;    7;-;    8;-;    0;-;   51;-;   69;-;   57;-;    3;-; 1228;-; 1095;-;  123;-;   10;-;    8;-;    4;-;   71;-;   65;-;   56;-;    1;-
4907;5007;05;A;  59;170907; 4;w;14; 1363;-; 1485;-;  115;-;  123;-; 1227;-; 1123;-;  100;-;    4;-;   10;-;    4;-;   76;-;   35;-;   26;-;   11;-; 1353;-; 1208;-;  141;-;    4;-;    5;-;    1;-;   55;-;   67;-;   52;-;    4;-
4907;5007;05;A;  59;170907; 4;w;15; 1615;-; 1712;-;  116;-;  140;-; 1481;-; 1343;-;  126;-;   12;-;   10;-;    3;-;   61;-;   52;-;   42;-;    8;-; 1553;-; 1405;-;  143;-;    5;-;   11;-;    4;-;   62;-;   74;-;   63;-;    8;-
4907;5007;05;A;  59;170907; 4;w;16; 2033;-; 2095;-;   89;-;  120;-; 1908;-; 1745;-;  145;-;   18;-;    8;-;    4;-;   45;-;   40;-;   36;-;   28;-; 1961;-; 1790;-;  163;-;    8;-;   11;-;    1;-;   64;-;   55;-;   47;-;    3;-
4907;5007;05;A;  59;170907; 4;w;17; 2226;-; 2843;-;   77;-;  111;-; 2111;-; 1936;-;  162;-;   13;-;   17;-;    1;-;   35;-;   41;-;   34;-;   21;-; 2715;-; 2534;-;  171;-;   10;-;   12;-;    3;-;   46;-;   62;-;   53;-;    5;-
4907;5007;05;A;  59;170907; 4;w;18; 2392;-; 2748;-;   50;-;   84;-; 2317;-; 2148;-;  157;-;   12;-;    7;-;    3;-;   26;-;   21;-;   19;-;   18;-; 2650;-; 2510;-;  128;-;   12;-;   11;-;    6;-;   43;-;   35;-;   34;-;    3;-
4907;5007;05;A;  59;170907; 4;w;19; 2198;-; 2236;-;   46;-;   71;-; 2133;-; 2007;-;  117;-;    9;-;    4;-;    4;-;   22;-;   20;-;   20;-;   15;-; 2155;-; 2029;-;  119;-;    7;-;    7;-;    4;-;   23;-;   44;-;   31;-;    3;-
4907;5007;05;A;  59;170907; 4;w;20; 1231;-; 1273;-;   43;-;   57;-; 1175;-; 1086;-;   80;-;    9;-;    1;-;    4;-;   21;-;   18;-;   12;-;   12;-; 1205;-; 1098;-;  100;-;    7;-;    2;-;    1;-;   20;-;   36;-;   29;-;    9;-
4907;5007;05;A;  59;170907; 4;w;21;  846;-;  814;-;   26;-;   48;-;  809;-;  739;-;   61;-;    9;-;    1;-;    2;-;   14;-;   10;-;    8;-;   10;-;  763;-;  705;-;   56;-;    2;-;    0;-;    1;-;   10;-;   37;-;   20;-;    3;-
4907;5007;05;A;  59;170907; 4;w;22;  623;-;  639;-;   28;-;   33;-;  590;-;  539;-;   48;-;    3;-;    1;-;    2;-;    9;-;   17;-;   14;-;    4;-;  602;-;  560;-;   40;-;    2;-;    1;-;    0;-;   15;-;   18;-;   15;-;    3;-
4907;5007;05;A;  59;170907; 4;w;23;  563;-;  408;-;   31;-;   43;-;  530;-;  469;-;   59;-;    2;-;    0;-;    2;-;   13;-;   16;-;   10;-;    2;-;  359;-;  321;-;   37;-;    1;-;    6;-;    1;-;   14;-;   28;-;   25;-;    0;-
4907;5007;05;A;  59;170907; 4;w;24;  307;-;  226;-;   21;-;   17;-;  279;-;  254;-;   24;-;    1;-;    1;-;    4;-;    5;-;   12;-;    9;-;    6;-;  207;-;  179;-;   27;-;    1;-;    1;-;    3;-;    5;-;    9;-;    7;-;    1;-
4907;5007;05;A;  59;170908; 5;w;01;  153;-;  108;-;   19;-;   17;-;  124;-;  108;-;   16;-;    0;-;    3;-;    1;-;    7;-;   11;-;    7;-;    7;-;   89;-;   76;-;   13;-;    0;-;    0;-;    0;-;    5;-;   12;-;    9;-;    2;-
4907;5007;05;A;  59;170908; 5;w;02;  104;-;   79;-;   19;-;   20;-;   82;-;   61;-;   21;-;    0;-;    0;-;    0;-;    7;-;   12;-;    8;-;    3;-;   59;-;   42;-;   17;-;    0;-;    0;-;    1;-;    7;-;   12;-;   10;-;    0;-
4907;5007;05;A;  59;170908; 5;w;03;   84;-;   82;-;   22;-;   18;-;   58;-;   44;-;   14;-;    0;-;    0;-;    0;-;    8;-;   14;-;    7;-;    4;-;   58;-;   40;-;   17;-;    1;-;    1;-;    0;-;    9;-;    9;-;    6;-;    5;-
4907;5007;05;A;  59;170908; 5;w;04;   97;-;  120;-;   31;-;   24;-;   63;-;   43;-;   18;-;    2;-;    0;-;    1;-;   12;-;   18;-;   14;-;    3;-;   95;-;   75;-;   20;-;    0;-;    1;-;    0;-;   11;-;   13;-;   11;-;    0;-
4907;5007;05;A;  59;170908; 5;w;05;  153;-;  256;-;   47;-;   33;-;  103;-;   84;-;   19;-;    0;-;    0;-;    0;-;   17;-;   30;-;   21;-;    3;-;  223;-;  206;-;   14;-;    3;-;    0;-;    0;-;    9;-;   24;-;   19;-;    0;-
4907;5007;05;A;  59;170908; 5;w;06;  529;-; 1020;-;   62;-;   75;-;  455;-;  411;-;   42;-;    2;-;    6;-;    3;-;   19;-;   40;-;   30;-;    6;-;  943;-;  885;-;   51;-;    7;-;    1;-;    2;-;   33;-;   40;-;   29;-;    1;-
4907;5007;05;A;  59;170908; 5;w;07; 1487;-; 2165;-;   70;-;  116;-; 1381;-; 1240;-;  135;-;    6;-;    7;-;    2;-;   37;-;   31;-;   26;-;   29;-; 2040;-; 1887;-;  144;-;    9;-;    1;-;    3;-;   61;-;   52;-;   47;-;    8;-
4907;5007;05;A;  59;170908; 5;w;08; 2250;-; 2599;-;   96;-;  141;-; 2111;-; 1946;-;  162;-;    3;-;    3;-;    2;-;   49;-;   45;-;   39;-;   40;-; 2448;-; 2259;-;  185;-;    4;-;    5;-;    5;-;   69;-;   67;-;   50;-;    5;-
4907;5007;05;A;  59;170908; 5;w;09; 1907;-; 2269;-;   94;-;  195;-; 1787;-; 1651;-;  133;-;    3;-;    5;-;    1;-;   46;-;   47;-;   40;-;   21;-; 2058;-; 1933;-;  124;-;    1;-;   12;-;    5;-;   95;-;   95;-;   78;-;    4;-
4907;5007;05;A;  59;170908; 5;w;10; 1285;-; 1522;-;  142;-;  149;-; 1129;-; 1002;-;  126;-;    1;-;    3;-;    2;-;   60;-;   80;-;   66;-;   11;-; 1359;-; 1238;-;  115;-;    6;-;   11;-;    6;-;   73;-;   70;-;   61;-;    3;-
4907;5007;05;A;  59;170908; 5;w;11;  969;-; 1305;-;  100;-;  131;-;  844;-;  722;-;  120;-;    2;-;    7;-;    5;-;   41;-;   54;-;   45;-;   18;-; 1157;-; 1015;-;  134;-;    8;-;   16;-;    4;-;   60;-;   67;-;   57;-;    1;-
4907;5007;05;A;  59;170908; 5;w;12; 1093;-; 1328;-;  117;-;  146;-;  959;-;  851;-;  105;-;    3;-;    8;-;    4;-;   60;-;   53;-;   41;-;    9;-; 1172;-; 1034;-;  132;-;    6;-;    7;-;    5;-;   70;-;   71;-;   60;-;    3;-
4907;5007;05;A;  59;170908; 5;w;13; 1379;-; 1618;-;  117;-;  135;-; 1244;-; 1119;-;  122;-;    3;-;    3;-;    4;-;   69;-;   44;-;   36;-;   15;-; 1467;-; 1336;-;  128;-;    3;-;   15;-;    3;-;   56;-;   76;-;   60;-;    1;-
4907;5007;05;A;  59;170908; 5;w;14; 1636;-; 1924;-;  123;-;  133;-; 1496;-; 1379;-;  111;-;    6;-;    7;-;    2;-;   63;-;   58;-;   46;-;   10;-; 1780;-; 1641;-;  136;-;    3;-;    8;-;    3;-;   64;-;   66;-;   58;-;    3;-
4907;5007;05;A;  59;170908; 5;w;15; 1900;-; 2369;-;   94;-;  124;-; 1786;-; 1684;-;   95;-;    7;-;    5;-;    2;-;   47;-;   45;-;   38;-;   15;-; 2230;-; 2108;-;  119;-;    3;-;   13;-;    6;-;   62;-;   56;-;   47;-;    2;-
4907;5007;05;A;  59;170908; 5;w;16; 2096;-; 2611;-;   98;-;  130;-; 1977;-; 1844;-;  122;-;   11;-;    9;-;    3;-;   51;-;   44;-;   34;-;   12;-; 2461;-; 2345;-;  109;-;    7;-;   19;-;    5;-;   58;-;   67;-;   51;-;    1;-
4907;5007;05;A;  59;170908; 5;w;17; 2127;-; 2498;-;   59;-;   86;-; 2043;-; 1908;-;  125;-;   10;-;   10;-;    1;-;   28;-;   30;-;   25;-;   15;-; 2395;-; 2292;-;  100;-;    3;-;   15;-;    8;-;   38;-;   40;-;   37;-;    2;-
4907;5007;05;A;  59;170908; 5;w;18; 1948;-; 2374;-;   31;-;   68;-; 1899;-; 1805;-;   86;-;    8;-;    4;-;    1;-;   13;-;   17;-;   16;-;   14;-; 2281;-; 2197;-;   79;-;    5;-;   11;-;    4;-;   34;-;   30;-;   24;-;   14;-
4907;5007;05;A;  59;170908; 5;w;19; 1639;-; 1339;-;   57;-;   72;s; 1565;-; 1500;-;   58;-;    7;-;    8;-;    3;-;   31;-;   23;-;   18;-;    9;-; 1261;s; 1177;s;   80;s;    4;s;    5;s;    4;s;   30;s;   38;s;   32;s;    1;s
4907;5007;05;A;  59;170908; 5;w;20; 1195;-; 1126;-;   39;-;   54;-; 1145;-; 1106;-;   39;-;    0;-;    4;-;    3;-;   20;-;   16;-;   12;-;    7;-; 1064;-; 1027;-;   35;-;    2;-;    7;-;    3;-;   13;-;   38;-;   29;-;    1;-
4907;5007;05;A;  59;170908; 5;w;21;  827;-;  838;-;   33;-;   56;-;  782;-;  736;-;   44;-;    2;-;    3;-;    4;-;   11;-;   18;-;   15;-;    9;-;  774;-;  737;-;   37;-;    0;-;    6;-;    2;-;   17;-;   37;-;   24;-;    2;-
4907;5007;05;A;  59;170908; 5;w;22;  576;-;  514;-;   25;-;   28;-;  548;-;  514;-;   33;-;    1;-;    1;-;    3;-;   11;-;   11;-;    9;-;    2;-;  483;-;  456;-;   26;-;    1;-;    1;-;    2;-;   10;-;   16;-;   11;-;    2;-
4907;5007;05;A;  59;170908; 5;w;23;  541;-;  464;-;   29;-;   35;-;  509;-;  486;-;   22;-;    1;-;    1;-;    3;-;   10;-;   16;-;   10;-;    2;-;  426;-;  407;-;   19;-;    0;-;    2;-;    1;-;   13;-;   21;-;   15;-;    1;-
4907;5007;05;A;  59;170908; 5;w;24;  376;-;  321;-;   23;-;   24;-;  347;-;  331;-;   15;-;    1;-;    2;-;    3;-;    9;-;   11;-;    7;-;    4;-;  296;-;  279;-;   17;-;    0;-;    0;-;    4;-;    8;-;   12;-;   11;-;    1;-
4907;5007;05;A;  59;170909; 6;w;01;  278;-;  215;-;   15;-;   11;-;  259;-;  240;-;   18;-;    1;-;    1;-;    0;-;    4;-;   11;-;    5;-;    3;-;  201;-;  186;-;   15;-;    0;-;    1;-;    0;-;    2;-;    9;-;    9;-;    2;-
4907;5007;05;A;  59;170909; 6;w;02;  180;-;  125;-;   23;-;   14;-;  155;-;  139;-;   16;-;    0;-;    0;-;    0;-;    9;-;   14;-;   12;-;    2;-;  111;-;  103;-;    8;-;    0;-;    0;-;    1;-;    6;-;    7;-;    7;-;    0;-
4907;5007;05;A;  59;170909; 6;w;03;  132;-;  139;-;   23;-;   24;-;  107;-;   94;-;   13;-;    0;-;    1;-;    0;-;    6;-;   17;-;    9;-;    1;-;  115;-;   90;-;   25;-;    0;-;    0;-;    0;-;   13;-;   11;-;    8;-;    0;-
4907;5007;05;A;  59;170909; 6;w;04;  105;-;  117;-;   22;-;   16;-;   79;-;   61;-;   18;-;    0;-;    1;-;    0;-;    9;-;   13;-;    9;-;    3;-;  101;-;   81;-;   20;-;    0;-;    0;-;    1;-;    8;-;    7;-;    5;-;    0;-
4907;5007;05;A;  59;170909; 6;w;05;  124;-;  175;-;   35;-;   12;-;   87;-;   63;-;   24;-;    0;-;    0;-;    0;-;   10;-;   25;-;   20;-;    2;-;  161;-;  147;-;   12;-;    2;-;    1;-;    0;-;    5;-;    7;-;    5;-;    1;-
4907;5007;05;A;  59;170909; 6;w;06;  194;-;  310;-;   23;-;   31;-;  170;-;  155;-;   14;-;    1;-;    1;-;    2;-;    8;-;   13;-;    7;-;    0;-;  278;-;  263;-;   15;-;    0;-;    1;-;    1;-;   17;-;   13;-;   13;-;    0;-
4907;5007;05;A;  59;170909; 6;w;07;  260;-;  383;-;   26;-;   28;-;  231;-;  205;-;   26;-;    0;-;    1;-;    1;-;   10;-;   15;-;   12;-;    2;-;  352;-;  317;-;   34;-;    1;-;    3;-;    3;-;    9;-;   16;-;   16;-;    0;-
4907;5007;05;A;  59;170909; 6;w;08;  309;-;  532;-;   21;-;   44;-;  278;-;  248;-;   30;-;    0;-;    3;-;    1;-;    8;-;   12;-;   11;-;    7;-;  480;-;  432;-;   43;-;    5;-;    7;-;    4;-;   25;-;   15;-;   14;-;    1;-
4907;5007;05;A;  59;170909; 6;w;09;  460;-;  812;-;   22;-;   39;-;  426;-;  376;-;   49;-;    1;-;    6;-;    1;-;   14;-;    7;-;    6;-;    6;-;  766;-;  711;-;   50;-;    5;-;    6;-;    4;-;   25;-;   10;-;    9;-;    1;-
4907;5007;05;A;  59;170909; 6;w;10;  702;-; 1079;-;   31;-;   39;-;  659;-;  595;-;   63;-;    1;-;    5;-;    4;-;   15;-;   12;-;   11;-;    7;-; 1036;-;  973;-;   61;-;    2;-;    4;-;   10;-;   14;-;   15;-;   13;-;    0;-
4907;5007;05;A;  59;170909; 6;w;11;  763;-; 1297;-;   24;-;   40;-;  724;-;  663;-;   59;-;    2;-;    8;-;    1;-;   13;-;   10;-;    8;-;    7;-; 1246;-; 1180;-;   61;-;    5;-;   10;-;    3;-;   21;-;   16;-;   13;-;    1;-
4907;5007;05;A;  59;170909; 6;w;12;  949;-; 1334;-;   18;-;   26;-;  923;-;  849;-;   72;-;    2;-;    3;-;    4;-;    8;-;    6;-;    6;-;    5;-; 1297;-; 1236;-;   55;-;    6;-;   10;-;    3;-;   17;-;    6;-;    6;-;    1;-
4907;5007;05;A;  59;170909; 6;w;13; 1080;-; 1506;-;   20;-;   32;-; 1051;-;  987;-;   61;-;    3;-;    6;-;    2;-;   14;-;    4;-;    4;-;    3;-; 1457;-; 1388;-;   64;-;    5;-;   14;-;    4;-;   21;-;    7;-;    5;-;    3;-
4907;5007;05;A;  59;170909; 6;w;14; 1109;-; 1579;-;   13;-;   29;-; 1083;-; 1012;-;   70;-;    1;-;    8;-;    0;-;    8;-;    5;-;    5;-;    5;-; 1541;-; 1465;-;   68;-;    8;-;    5;-;    1;-;   18;-;   10;-;   10;-;    4;-
4907;5007;05;A;  59;170909; 6;w;15; 1372;-; 1619;-;   22;-;   24;-; 1339;-; 1271;-;   65;-;    3;-;    8;-;    4;-;   14;-;    4;-;    2;-;    3;-; 1585;-; 1521;-;   63;-;    1;-;    7;-;    1;-;   15;-;    8;-;    7;-;    3;-
4907;5007;05;A;  59;170909; 6;w;16; 1323;-; 1280;-;   28;-;   21;-; 1288;-; 1210;-;   69;-;    9;-;    2;-;    3;-;   13;-;   12;-;   11;-;    5;-; 1247;-; 1184;-;   62;-;    1;-;   10;-;    5;-;   11;-;    5;-;    5;-;    2;-
4907;5007;05;A;  59;170909; 6;w;17; 1254;-; 1193;-;   19;-;   16;-; 1217;-; 1133;-;   81;-;    3;-;    7;-;    0;-;   16;-;    3;-;    3;-;   11;-; 1166;-; 1103;-;   61;-;    2;-;    7;-;    1;-;   10;-;    5;-;    4;-;    4;-
4907;5007;05;A;  59;170909; 6;w;18; 1194;-; 1214;-;   10;-;   25;-; 1171;-; 1084;-;   83;-;    4;-;    3;-;    1;-;    8;-;    1;-;    1;-;   10;-; 1180;-; 1092;-;   88;-;    0;-;    5;-;    4;-;   14;-;    7;-;    5;-;    4;-
4907;5007;05;A;  59;170909; 6;w;19; 1225;-; 1233;-;   20;-;   25;-; 1185;-; 1104;-;   77;-;    4;-;    9;-;    6;-;   10;-;    4;-;    4;-;   11;-; 1205;-; 1141;-;   62;-;    2;-;    3;-;    4;-;   17;-;    4;-;    4;-;    0;-
4907;5007;05;A;  59;170909; 6;w;20;  955;-;  959;-;   14;-;   11;-;  931;-;  859;-;   71;-;    1;-;    1;-;    2;-;    6;-;    6;-;    5;-;    9;-;  941;-;  880;-;   61;-;    0;-;    4;-;    1;-;    4;-;    6;-;    6;-;    3;-
4907;5007;05;A;  59;170909; 6;w;21;  781;-;  778;-;   10;-;   13;-;  747;-;  695;-;   52;-;    0;-;    3;-;    4;-;    4;-;    2;-;    2;-;   21;-;  761;-;  710;-;   50;-;    1;-;    1;-;    2;-;    8;-;    3;-;    3;-;    3;-
4907;5007;05;A;  59;170909; 6;w;22;  648;-;  622;-;    9;-;    9;-;  573;-;  526;-;   45;-;    2;-;    0;-;    2;-;    7;-;    0;-;    0;-;   66;-;  611;-;  588;-;   23;-;    0;-;    2;-;    2;-;    7;-;    0;-;    0;-;    0;-
4907;5007;05;A;  59;170909; 6;w;23;  582;-;  539;-;    6;-;    7;-;  566;-;  525;-;   40;-;    1;-;    1;-;    3;-;    3;-;    0;-;    0;-;    9;-;  529;-;  499;-;   28;-;    2;-;    1;-;    2;-;    3;-;    2;-;    2;-;    2;-
4907;5007;05;A;  59;170909; 6;w;24;  476;-;  483;-;   10;-;   10;-;  440;-;  412;-;   28;-;    0;-;    0;-;    0;-;    7;-;    3;-;    2;-;   26;-;  471;-;  449;-;   21;-;    1;-;    2;-;    4;-;    2;-;    4;-;    4;-;    0;-
4907;5007;05;A;  59;170910; 7;s;01;  356;-;  336;-;    7;-;    3;-;  333;-;  311;-;   21;-;    1;-;    0;-;    1;-;    5;-;    1;-;    1;-;   16;-;  333;-;  319;-;   14;-;    0;-;    0;-;    0;-;    2;-;    1;-;    0;-;    0;-
