TKNR;Zst;Land;Strklas;Strnum;Datum;Wotag;Fahrtzw;Stunde;KFZ_R1;K_KFZ_R1;KFZ_R2;K_KFZ_R2;Lkw_R1;K_Lkw_R1;Lkw_R2;K_Lkw_R2;PLZ_R1;K_PLZ_R1;Pkw_R1;K_Pkw_R1;Lfw_R1;K_Lfw_R1;Mot_R1;K_Mot_R1;PmA_R1;K_PmA_R1;Bus_R1;K_Bus_R1;LoA_R1;K_LoA_R1;Lzg_R1;K_Lzg_R1;Sat_R1;K_Sat_R1;Son_R1;K_Son_R1;PLZ_R2;K_PLZ_R2;Pkw_R2;K_Pkw_R2;Lfw_R2;K_Lfw_R2;Mot_R2;K_Mot_R2;PmA_R2;K_PmA_R2;Bus_R2;K_Bus_R2;LoA_R2;K_LoA_R2;Lzg_R2;K_Lzg_R2;Sat_R2;K_Sat_R2;Son_R2;K_Son_R2
4807;5658;05;A;  46;141008; 3;u;07; 3071;-; 5123;-;  482;-;  516;-; 2564;-; 2354;-;  205;-;    5;-;    9;-;    8;-;  178;-;  296;-;  244;-;   16;-; 4572;-; 4203;-;  362;-;    7;-;   14;-;    3;-;  150;-;  363;-;  275;-;   21;-
4807;5658;05;A;  46;141008; 3;u;08; 3847;-; 4850;-;  493;-;  572;-; 3324;-; 3070;-;  252;-;    2;-;   22;-;    3;-;  206;-;  284;-;  231;-;    8;-; 4154;-; 3842;-;  305;-;    7;-;   32;-;    6;-;  206;-;  360;-;  277;-;   92;-
4807;5658;05;A;  46;141008; 3;u;09; 3519;-; 4665;-;  562;-;  594;-; 2923;-; 2710;-;  206;-;    7;-;   22;-;    7;-;  227;-;  328;-;  252;-;   12;-; 4036;-; 3735;-;  297;-;    4;-;   22;-;   10;-;  181;-;  403;-;  302;-;   13;-
4807;5658;05;A;  46;141008; 3;u;10; 2926;-; 3902;-;  660;-;  595;-; 2229;-; 2018;-;  206;-;    5;-;   25;-;    6;-;  223;-;  431;-;  347;-;   12;-; 3260;-; 2920;-;  336;-;    4;-;   34;-;    8;-;  191;-;  396;-;  324;-;   13;-
4807;5658;05;A;  46;141008; 3;u;11; 2714;-; 3571;-;  606;-;  640;-; 2077;-; 1854;-;  220;-;    3;-;   22;-;    3;-;  196;-;  407;-;  326;-;    9;-; 2897;-; 2597;-;  298;-;    2;-;   18;-;    1;-;  172;-;  467;-;  370;-;   16;-
4807;5658;05;A;  46;141008; 3;u;12; 2823;-; 3287;-;  565;-;  575;-; 2234;-; 1969;-;  263;-;    2;-;   21;-;    4;-;  187;-;  374;-;  297;-;    3;-; 2682;-; 2419;-;  257;-;    6;-;   22;-;    2;-;  193;-;  380;-;  312;-;    8;-
4807;5658;05;A;  46;141008; 3;u;13; 3110;-; 3162;-;  575;-;  564;-; 2498;-; 2220;-;  273;-;    5;-;   34;-;    4;-;  197;-;  374;-;  297;-;    3;-; 2556;-; 2318;-;  235;-;    3;-;   27;-;    2;-;  199;-;  363;-;  300;-;   15;-
4807;5658;05;A;  46;141008; 3;u;14; 3517;-; 3223;-;  584;-;  561;-; 2901;-; 2643;-;  254;-;    4;-;   23;-;    5;-;  178;-;  401;-;  311;-;    9;-; 2624;-; 2345;-;  274;-;    5;-;   32;-;    4;-;  204;-;  353;-;  290;-;    6;-
4807;5658;05;A;  46;141008; 3;u;15; 3913;-; 3379;-;  604;-;  604;-; 3278;-; 3008;-;  264;-;    6;-;   27;-;    6;-;  207;-;  391;-;  326;-;    4;-; 2744;-; 2509;-;  234;-;    1;-;   24;-;    4;-;  242;-;  358;-;  286;-;    7;-
4807;5658;05;A;  46;141008; 3;u;16; 3961;-; 3631;-;  461;-;  526;-; 3478;-; 3217;-;  252;-;    9;-;   21;-;    5;-;  154;-;  302;-;  248;-;    1;-; 3067;-; 2798;-;  264;-;    5;-;   23;-;    4;-;  218;-;  304;-;  232;-;   15;-
4807;5658;05;A;  46;141008; 3;u;17; 4206;-; 4316;-;  401;-;  455;-; 3680;-; 3494;-;  183;-;    3;-;   23;-;    6;-;  126;-;  269;-;  226;-;  102;-; 3828;-; 3549;-;  272;-;    7;-;   19;-;    4;-;  158;-;  293;-;  244;-;   14;-
4807;5658;05;A;  46;141008; 3;u;18; 4308;-; 4476;-;  329;-;  359;-; 3925;-; 3758;-;  158;-;    9;-;   20;-;    4;-;   74;-;  251;-;  200;-;   34;-; 4083;-; 3845;-;  233;-;    5;-;   14;-;    3;-;  118;-;  238;-;  189;-;   20;-
4807;5658;05;A;  46;141008; 3;u;19; 3965;-; 4153;-;  272;-;  295;-; 3673;-; 3510;-;  159;-;    4;-;   12;-;    6;-;   72;-;  194;-;  162;-;    8;-; 3829;-; 3603;-;  221;-;    5;-;   11;-;    2;-;   93;-;  200;-;  158;-;   18;-
4807;5658;05;A;  46;141008; 3;u;20; 3099;-; 2714;-;  261;-;  216;-; 2826;-; 2677;-;  145;-;    4;-;    4;-;    2;-;   60;-;  199;-;  153;-;    8;-; 2465;-; 2305;-;  156;-;    4;-;   15;-;    6;-;   73;-;  137;-;  109;-;   18;-
4807;5658;05;A;  46;141008; 3;u;21; 1971;-; 1778;-;  219;-;  160;-; 1735;-; 1621;-;  111;-;    3;-;    8;-;    2;-;   46;-;  171;-;  107;-;    9;-; 1600;-; 1488;-;  108;-;    4;-;    7;-;    5;-;   37;-;  118;-;   83;-;   11;-
4807;5658;05;A;  46;141008; 3;u;22; 1441;-; 1217;-;  165;-;  106;-; 1265;-; 1176;-;   86;-;    3;-;    4;-;    3;-;   30;-;  132;-;   91;-;    7;-; 1103;-; 1038;-;   62;-;    3;-;    2;-;    1;-;   25;-;   80;-;   51;-;    6;-
4807;5658;05;A;  46;141008; 3;u;23; 1189;-; 1034;-;  144;-;  116;-; 1036;-;  976;-;   58;-;    2;-;    4;-;    4;-;   26;-;  114;-;   67;-;    5;-;  909;-;  855;-;   53;-;    1;-;    4;-;    2;-;   29;-;   85;-;   57;-;    5;-
4807;5658;05;A;  46;141008; 3;u;24;  648;-;  631;-;   90;-;  106;-;  557;-;  524;-;   29;-;    4;-;    0;-;    1;-;   14;-;   75;-;   52;-;    1;-;  522;-;  493;-;   28;-;    1;-;    2;-;    3;-;   18;-;   85;-;   56;-;    1;-
4807;5658;05;A;  46;141009; 4;u;01;  363;-;  407;-;   84;-;  110;-;  276;-;  244;-;   31;-;    1;-;    0;-;    2;-;   13;-;   69;-;   54;-;    3;-;  296;-;  260;-;   36;-;    0;-;    1;-;    2;-;   21;-;   87;-;   58;-;    0;-
4807;5658;05;A;  46;141009; 4;u;02;  260;-;  274;-;   66;-;   91;-;  192;-;  170;-;   22;-;    0;-;    1;-;    0;-;    6;-;   60;-;   33;-;    1;-;  182;-;  158;-;   22;-;    2;-;    0;-;    1;-;   29;-;   61;-;   44;-;    1;-
4807;5658;05;A;  46;141009; 4;u;03;  207;-;  241;-;   88;-;  136;-;  117;-;   93;-;   24;-;    0;-;    0;-;    0;-;   21;-;   67;-;   48;-;    2;-;  103;-;   88;-;   15;-;    0;-;    1;-;    1;-;   25;-;  110;-;   75;-;    1;-
4807;5658;05;A;  46;141009; 4;u;04;  299;-;  299;-;  171;-;  171;-;  123;-;  107;-;   16;-;    0;-;    0;-;    1;-;   56;-;  114;-;   72;-;    5;-;  127;-;   98;-;   27;-;    2;-;    0;-;    3;-;   30;-;  138;-;   93;-;    1;-
4807;5658;05;A;  46;141009; 4;u;05;  459;-;  573;-;  193;-;  239;-;  264;-;  214;-;   48;-;    2;-;    0;-;    0;-;   41;-;  152;-;  122;-;    2;-;  324;-;  284;-;   39;-;    1;-;    2;-;    2;-;   70;-;  167;-;  126;-;    8;-
4807;5658;05;A;  46;141009; 4;u;06; 1233;-; 2017;-;  305;-;  376;-;  917;-;  842;-;   73;-;    2;-;    5;-;    3;-;   86;-;  216;-;  172;-;    6;-; 1629;-; 1508;-;  117;-;    4;-;    3;-;    0;-;  108;-;  268;-;  203;-;    9;-
4807;5658;05;A;  46;141009; 4;u;07; 2801;-; 4581;-;  468;-;  504;-; 2311;-; 2096;-;  209;-;    6;-;   14;-;    5;-;  171;-;  292;-;  230;-;    8;-; 4032;-; 3676;-;  346;-;   10;-;   21;-;    4;-;  174;-;  326;-;  263;-;   24;-
4807;5658;05;A;  46;141009; 4;u;08; 3681;-; 4695;-;  483;-;  509;-; 3173;-; 2926;-;  243;-;    4;-;   17;-;    3;-;  204;-;  276;-;  214;-;    8;-; 4146;-; 3792;-;  346;-;    8;-;   26;-;    8;-;  183;-;  318;-;  243;-;   14;-
4807;5658;05;A;  46;141009; 4;u;09; 3470;-; 4457;-;  565;-;  544;-; 2880;-; 2646;-;  233;-;    1;-;   18;-;    5;-;  220;-;  340;-;  285;-;    7;-; 3875;-; 3556;-;  318;-;    1;-;   17;-;    7;-;  185;-;  352;-;  283;-;   21;-
4807;5658;05;A;  46;141009; 4;u;10; 2909;-; 4019;-;  534;-;  665;-; 2343;-; 2107;-;  232;-;    4;-;   25;-;    9;-;  180;-;  345;-;  283;-;    7;-; 3320;-; 2960;-;  352;-;    8;-;   27;-;    4;-;  227;-;  434;-;  358;-;    7;-
4807;5658;05;A;  46;141009; 4;u;11; 2781;-; 3483;-;  614;-;  663;-; 2139;-; 1888;-;  244;-;    7;-;   23;-;    6;-;  211;-;  397;-;  311;-;    5;-; 2788;-; 2493;-;  293;-;    2;-;   25;-;    3;-;  205;-;  455;-;  373;-;    7;-
4807;5658;05;A;  46;141009; 4;u;12; 2934;-; 3343;-;  622;-;  661;-; 2281;-; 2028;-;  246;-;    7;-;   25;-;    6;-;  197;-;  419;-;  337;-;    6;-; 2654;-; 2373;-;  278;-;    3;-;   18;-;    6;-;  226;-;  429;-;  351;-;   10;-
4807;5658;05;A;  46;141009; 4;u;13; 3191;-; 3277;-;  609;-;  565;-; 2550;-; 2281;-;  267;-;    2;-;   26;-;    1;-;  201;-;  407;-;  332;-;    6;-; 2683;-; 2401;-;  278;-;    4;-;   18;-;    4;-;  176;-;  385;-;  316;-;   11;-
4807;5658;05;A;  46;141009; 4;u;14; 3395;-; 3350;-;  620;-;  623;-; 2745;-; 2473;-;  269;-;    3;-;   20;-;    5;-;  217;-;  398;-;  331;-;   10;-; 2688;-; 2411;-;  271;-;    6;-;   26;-;    4;-;  220;-;  399;-;  315;-;   13;-
4807;5658;05;A;  46;141009; 4;u;15; 3957;-; 3532;-;  580;-;  558;-; 3346;-; 3080;-;  257;-;    9;-;   21;-;    5;-;  166;-;  409;-;  328;-;   10;-; 2938;-; 2671;-;  265;-;    2;-;   22;-;    3;-;  220;-;  335;-;  270;-;   14;-
4807;5658;05;A;  46;141009; 4;u;16; 4506;-; 3772;-;  534;-;  539;-; 3940;-; 3614;-;  320;-;    6;-;   25;-;    7;-;  175;-;  352;-;  269;-;    7;-; 3173;-; 2852;-;  315;-;    6;-;   34;-;    5;-;  208;-;  326;-;  269;-;   26;-
4807;5658;05;A;  46;141009; 4;u;17; 4538;-; 4067;-;  435;-;  387;-; 4072;-; 3799;-;  266;-;    7;-;   22;-;    3;-;  127;-;  305;-;  249;-;    9;-; 3630;-; 3326;-;  297;-;    7;-;   17;-;    5;-;  144;-;  238;-;  191;-;   33;-
4807;5658;05;A;  46;141009; 4;u;18; 4617;-; 4444;-;  345;-;  382;-; 4247;-; 4020;-;  212;-;   15;-;   19;-;    8;-;  100;-;  237;-;  192;-;    6;-; 4022;-; 3758;-;  260;-;    4;-;   24;-;    8;-;  114;-;  260;-;  208;-;   16;-
4807;5658;05;A;  46;141009; 4;u;19; 4328;-; 4113;-;  318;-;  322;-; 3982;-; 3781;-;  192;-;    9;-;   17;-;    4;-;   92;-;  222;-;  181;-;   11;-; 3743;-; 3537;-;  196;-;   10;-;   20;-;    6;-;   86;-;  230;-;  191;-;   28;-
4807;5658;05;A;  46;141009; 4;u;20; 3125;-; 2804;-;  241;-;  194;-; 2854;-; 2694;-;  153;-;    7;-;   16;-;    3;-;   42;-;  196;-;  137;-;   14;-; 2577;-; 2425;-;  148;-;    4;-;   16;-;    7;-;   62;-;  125;-;  101;-;   17;-
4807;5658;05;A;  46;141009; 4;u;21; 2114;-; 1773;-;  236;-;  178;-; 1869;-; 1752;-;  114;-;    3;-;    4;-;    3;-;   39;-;  194;-;  127;-;    5;-; 1581;-; 1483;-;   96;-;    2;-;    5;-;    5;-;   58;-;  115;-;   80;-;    9;-
4807;5658;05;A;  46;141009; 4;u;22; 1431;-; 1329;-;  170;-;  107;-; 1250;-; 1174;-;   72;-;    4;-;    5;-;    3;-;   46;-;  121;-;   75;-;    6;-; 1200;-; 1108;-;   90;-;    2;-;    9;-;    3;-;   26;-;   78;-;   54;-;   13;-
4807;5658;05;A;  46;141009; 4;u;23; 1258;-; 1120;-;  144;-;  127;-; 1104;-; 1035;-;   67;-;    2;-;    4;-;    4;-;   18;-;  122;-;   73;-;    6;-;  982;-;  908;-;   70;-;    4;-;    3;-;    1;-;   30;-;   96;-;   63;-;    8;-
4807;5658;05;A;  46;141009; 4;u;24;  670;-;  758;-;   88;-;  104;-;  578;-;  533;-;   35;-;   10;-;    1;-;    3;-;    9;-;   76;-;   56;-;    3;-;  636;-;  595;-;   39;-;    2;-;    8;-;    2;-;   20;-;   82;-;   55;-;   10;-
4807;5658;05;A;  46;141010; 5;u;01;  413;-;  435;-;  110;-;  110;-;  296;-;  260;-;   36;-;    0;-;    7;-;    3;-;   19;-;   88;-;   57;-;    0;-;  320;-;  279;-;   37;-;    4;-;    0;-;    2;-;   22;-;   86;-;   53;-;    5;-
4807;5658;05;A;  46;141010; 5;u;02;  260;-;  260;-;   80;-;   82;-;  179;-;  153;-;   25;-;    1;-;    0;-;    1;-;   14;-;   65;-;   37;-;    1;-;  172;-;  151;-;   21;-;    0;-;    2;-;    0;-;   20;-;   62;-;   43;-;    4;-
4807;5658;05;A;  46;141010; 5;u;03;  276;-;  248;-;  117;-;  128;-;  154;-;  120;-;   34;-;    0;-;    1;-;    0;-;   40;-;   77;-;   55;-;    4;-;  115;-;   93;-;   21;-;    1;-;    0;-;    1;-;   19;-;  108;-;   77;-;    5;-
4807;5658;05;A;  46;141010; 5;u;04;  242;-;  336;-;  108;-;  172;-;  130;-;  105;-;   25;-;    0;-;    1;-;    0;-;   24;-;   84;-;   53;-;    3;-;  157;-;  126;-;   31;-;    0;-;    1;-;    0;-;   40;-;  132;-;   85;-;    6;-
4807;5658;05;A;  46;141010; 5;u;05;  462;-;  505;-;  202;-;  220;-;  249;-;  220;-;   29;-;    0;-;    4;-;    2;-;   53;-;  147;-;  113;-;    7;-;  279;-;  237;-;   40;-;    2;-;    1;-;    2;-;   68;-;  150;-;  103;-;    5;-
4807;5658;05;A;  46;141010; 5;u;06; 1099;-; 1967;-;  282;-;  385;-;  812;-;  754;-;   58;-;    0;-;    2;-;    3;-;   87;-;  192;-;  153;-;    3;-; 1565;-; 1449;-;  112;-;    4;-;   11;-;    3;-;  123;-;  259;-;  205;-;    6;-
4807;5658;05;A;  46;141010; 5;u;07; 2636;-; 4410;-;  477;-;  506;-; 2138;-; 1942;-;  188;-;    8;-;   11;-;    7;-;  189;-;  281;-;  243;-;   10;-; 3871;-; 3514;-;  344;-;   13;-;   17;-;    4;-;  166;-;  336;-;  255;-;   16;-
4807;5658;05;A;  46;141010; 5;u;08; 3584;-; 4495;-;  515;-;  526;-; 3035;-; 2806;-;  225;-;    4;-;   24;-;    3;-;  209;-;  303;-;  248;-;   10;-; 3932;-; 3602;-;  324;-;    6;-;   24;-;    5;-;  202;-;  319;-;  260;-;   13;-
4807;5658;05;A;  46;141010; 5;u;09; 3259;-; 4071;-;  590;-;  540;-; 2650;-; 2406;-;  242;-;    2;-;   11;-;    8;-;  243;-;  339;-;  270;-;    8;-; 3484;-; 3155;-;  320;-;    9;-;   24;-;    5;-;  204;-;  331;-;  261;-;   23;-
4807;5658;05;A;  46;141010; 5;u;10; 2954;-; 3765;-;  649;-;  628;-; 2271;-; 2059;-;  209;-;    3;-;   23;-;    4;-;  223;-;  422;-;  345;-;   11;-; 3106;-; 2780;-;  319;-;    7;-;   20;-;    6;-;  224;-;  398;-;  314;-;   11;-
4807;5658;05;A;  46;141010; 5;u;11; 3033;-; 3354;-;  642;-;  577;-; 2359;-; 2092;-;  261;-;    6;-;   21;-;    5;-;  198;-;  439;-;  360;-;   11;-; 2740;-; 2468;-;  269;-;    3;-;   25;-;    4;-;  193;-;  380;-;  324;-;   12;-
4807;5658;05;A;  46;141010; 5;u;12; 3201;-; 3262;-;  600;-;  535;-; 2559;-; 2273;-;  278;-;    8;-;   33;-;    3;-;  195;-;  402;-;  318;-;    9;-; 2686;-; 2352;-;  320;-;   14;-;   26;-;    2;-;  196;-;  337;-;  281;-;   15;-
4807;5658;05;A;  46;141010; 5;u;13; 3901;-; 3545;-;  614;-;  509;-; 3251;-; 2928;-;  314;-;    9;-;   27;-;    2;-;  185;-;  427;-;  337;-;    9;-; 2996;-; 2685;-;  298;-;   13;-;   32;-;    7;-;  168;-;  334;-;  276;-;    8;-
4807;5658;05;A;  46;141010; 5;u;14; 4140;-; 3793;-;  519;-;  534;-; 3516;-; 3238;-;  267;-;   11;-;   33;-;    2;-;  182;-;  335;-;  263;-;   72;-; 3217;-; 2906;-;  301;-;   10;-;   26;-;    4;-;  221;-;  309;-;  267;-;   16;-
4807;5658;05;A;  46;141010; 5;u;15; 4287;-; 3995;-;  449;-;  482;-; 3664;-; 3427;-;  223;-;   14;-;   42;-;    4;-;  151;-;  294;-;  232;-;  132;-; 3365;-; 3082;-;  271;-;   12;-;   25;-;    5;-;  211;-;  266;-;  217;-;  123;-
4807;5658;05;A;  46;141010; 5;u;16; 3876;-; 4161;-;  363;-;  414;-; 3346;-; 3143;-;  192;-;   11;-;   30;-;    4;-;  117;-;  242;-;  193;-;  137;-; 3705;-; 3392;-;  304;-;    9;-;   24;-;    5;-;  166;-;  243;-;  194;-;   18;-
4807;5658;05;A;  46;141010; 5;u;17; 4478;-; 4404;-;  410;-;  388;-; 4025;-; 3797;-;  217;-;   11;-;   26;-;    8;-;  129;-;  273;-;  221;-;   17;-; 3966;-; 3675;-;  279;-;   12;-;   35;-;    6;-;  145;-;  237;-;  189;-;   15;-
4807;5658;05;A;  46;141010; 5;u;18; 4363;-; 4531;-;  291;-;  290;-; 4047;-; 3848;-;  185;-;   14;-;   17;-;    3;-;   85;-;  203;-;  170;-;    8;-; 4197;-; 3923;-;  262;-;   12;-;   32;-;    6;-;  110;-;  174;-;  144;-;   12;-
4807;5658;05;A;  46;141010; 5;u;19; 3974;-; 4283;-;  226;-;  256;-; 3720;-; 3525;-;  182;-;   13;-;   19;-;    7;-;   63;-;  156;-;  123;-;    9;-; 3980;-; 3752;-;  215;-;   13;-;   30;-;    7;-;   92;-;  157;-;  118;-;   17;-
4807;5658;05;A;  46;141010; 5;u;20; 3103;-; 3259;-;  240;-;  173;-; 2837;-; 2676;-;  143;-;   18;-;   21;-;    4;-;   58;-;  178;-;  122;-;    5;-; 3056;-; 2864;-;  183;-;    9;-;   15;-;    5;-;   60;-;  108;-;   78;-;   15;-
4807;5658;05;A;  46;141010; 5;u;21; 2225;-; 2029;-;  208;-;  110;-; 2000;-; 1882;-;  110;-;    8;-;   10;-;    6;-;   30;-;  172;-;  109;-;    7;-; 1893;-; 1761;-;  127;-;    5;-;    9;-;    3;-;   30;-;   77;-;   53;-;   17;-
4807;5658;05;A;  46;141010; 5;u;22; 1610;-; 1449;-;  183;-;  105;-; 1410;-; 1323;-;   81;-;    6;-;    8;-;    4;-;   36;-;  143;-;  110;-;    9;-; 1322;-; 1218;-;   99;-;    5;-;    9;-;    3;-;   24;-;   78;-;   55;-;   13;-
4807;5658;05;A;  46;141010; 5;u;23; 1424;-; 1347;-;  153;-;  109;-; 1258;-; 1184;-;   70;-;    4;-;    6;-;    4;-;   18;-;  131;-;   80;-;    7;-; 1229;-; 1147;-;   78;-;    4;-;    3;-;    2;-;   41;-;   66;-;   34;-;    6;-
4807;5658;05;A;  46;141010; 5;u;24;  945;-; 1051;-;  106;-;   97;-;  835;-;  796;-;   37;-;    2;-;    0;-;    5;-;   20;-;   81;-;   65;-;    4;-;  940;-;  869;-;   68;-;    3;-;    6;-;    3;-;   25;-;   69;-;   42;-;    8;-
4807;5658;05;A;  46;141011; 6;u;01;  758;-;  692;-;  116;-;   79;-;  633;-;  587;-;   43;-;    3;-;    5;-;    6;-;   16;-;   94;-;   64;-;    4;-;  600;-;  553;-;   44;-;    3;-;    6;-;    3;-;   18;-;   58;-;   38;-;    7;-
4807;5658;05;A;  46;141011; 6;u;02;  511;-;  494;-;   88;-;   81;-;  419;-;  390;-;   28;-;    1;-;    1;-;    1;-;    9;-;   78;-;   58;-;    3;-;  408;-;  366;-;   42;-;    0;-;    2;-;    2;-;   24;-;   55;-;   38;-;    3;-
4807;5658;05;A;  46;141011; 6;u;03;  451;-;  337;-;  119;-;   97;-;  325;-;  292;-;   33;-;    0;-;    1;-;    1;-;   51;-;   67;-;   55;-;    6;-;  234;-;  215;-;   19;-;    0;-;    2;-;    1;-;   12;-;   84;-;   52;-;    4;-
4807;5658;05;A;  46;141011; 6;u;04;  371;-;  291;-;   85;-;  111;-;  282;-;  261;-;   19;-;    2;-;    1;-;    0;-;   15;-;   70;-;   45;-;    3;-;  178;-;  153;-;   25;-;    0;-;    1;-;    2;-;   22;-;   87;-;   47;-;    1;-
4807;5658;05;A;  46;141011; 6;u;05;  431;-;  363;-;  108;-;  112;-;  320;-;  285;-;   32;-;    3;-;    2;-;    1;-;   27;-;   80;-;   60;-;    1;-;  238;-;  205;-;   32;-;    1;-;    4;-;    1;-;   34;-;   77;-;   43;-;    9;-
4807;5658;05;A;  46;141011; 6;u;06;  644;-;  742;-;  127;-;  112;-;  507;-;  451;-;   53;-;    3;-;    6;-;    1;-;   40;-;   86;-;   64;-;    4;-;  617;-;  559;-;   55;-;    3;-;    7;-;    3;-;   32;-;   77;-;   65;-;    6;-
4807;5658;05;A;  46;141011; 6;u;07;  879;-;  877;-;  142;-;  109;-;  722;-;  642;-;   77;-;    3;-;    8;-;    3;-;   60;-;   79;-;   66;-;    7;-;  747;-;  630;-;  115;-;    2;-;   11;-;    6;-;   39;-;   64;-;   48;-;   10;-
4807;5658;05;A;  46;141011; 6;u;08; 1150;-; 1187;-;  148;-;  150;-;  985;-;  883;-;   96;-;    6;-;   13;-;    4;-;   40;-;  104;-;   89;-;    4;-; 1014;-;  861;-;  141;-;   12;-;   17;-;    9;-;   67;-;   74;-;   62;-;    6;-
4807;5658;05;A;  46;141011; 6;u;09; 1611;-; 1999;-;  146;-;  156;-; 1448;-; 1340;-;  103;-;    5;-;   12;-;    7;-;   48;-;   91;-;   78;-;    5;-; 1803;-; 1636;-;  163;-;    4;-;   26;-;    7;-;   54;-;   95;-;   81;-;   14;-
4807;5658;05;A;  46;141011; 6;u;10; 2217;-; 2826;-;  138;-;  143;-; 2038;-; 1905;-;  121;-;   12;-;   28;-;    4;-;   50;-;   84;-;   72;-;   13;-; 2640;-; 2421;-;  202;-;   17;-;   34;-;   12;-;   56;-;   75;-;   62;-;    9;-
4807;5658;05;A;  46;141011; 6;u;11; 2647;-; 3566;-;  132;-;  152;-; 2479;-; 2325;-;  131;-;   23;-;   30;-;    4;-;   65;-;   63;-;   55;-;    6;-; 3370;-; 3123;-;  238;-;    9;-;   32;-;   18;-;   63;-;   71;-;   59;-;   12;-
4807;5658;05;A;  46;141011; 6;u;12; 2996;-; 3827;-;  126;-;  138;-; 2830;-; 2675;-;  142;-;   13;-;   31;-;    4;-;   52;-;   70;-;   63;-;    9;-; 3642;-; 3443;-;  180;-;   19;-;   34;-;   12;-;   63;-;   63;-;   52;-;   13;-
4807;5658;05;A;  46;141011; 6;u;13; 3135;-; 3932;-;  131;-;  111;-; 2967;-; 2787;-;  160;-;   20;-;   29;-;    4;-;   59;-;   68;-;   60;-;    8;-; 3789;-; 3546;-;  224;-;   19;-;   24;-;    5;-;   46;-;   60;-;   49;-;    8;-
4807;5658;05;A;  46;141011; 6;u;14; 3297;-; 3868;-;   92;-;  114;-; 3163;-; 2967;-;  165;-;   31;-;   34;-;    2;-;   44;-;   46;-;   44;-;    8;-; 3704;-; 3500;-;  196;-;    8;-;   33;-;    7;-;   59;-;   48;-;   43;-;   17;-
4807;5658;05;A;  46;141011; 6;u;15; 3665;-; 3912;-;  104;-;  111;-; 3523;-; 3322;-;  180;-;   21;-;   31;-;    5;-;   49;-;   50;-;   40;-;    7;-; 3754;-; 3544;-;  189;-;   21;-;   27;-;    6;-;   57;-;   48;-;   38;-;   20;-
4807;5658;05;A;  46;141011; 6;u;16; 3544;-; 3763;-;   90;-;   88;-; 3416;-; 3229;-;  167;-;   20;-;   26;-;    4;-;   37;-;   49;-;   40;-;   12;-; 3623;-; 3396;-;  206;-;   21;-;   37;-;    4;-;   44;-;   40;-;   29;-;   15;-
4807;5658;05;A;  46;141011; 6;u;17; 3638;-; 3406;-;   76;-;   65;-; 3533;-; 3373;-;  138;-;   22;-;   22;-;    8;-;   38;-;   30;-;   21;-;    7;-; 3295;-; 3102;-;  181;-;   12;-;   30;-;    2;-;   35;-;   28;-;   25;-;   16;-
4807;5658;05;A;  46;141011; 6;u;18; 3512;-; 3258;-;   88;-;   58;-; 3387;-; 3221;-;  154;-;   12;-;   29;-;   17;-;   37;-;   34;-;   25;-;    8;-; 3174;-; 2982;-;  175;-;   17;-;   17;-;    2;-;   32;-;   24;-;   20;-;    9;-
4807;5658;05;A;  46;141011; 6;u;19; 3210;-; 3198;-;   52;-;   61;-; 3137;-; 2996;-;  129;-;   12;-;   12;-;   11;-;   18;-;   23;-;   17;-;    9;-; 3104;-; 2940;-;  148;-;   16;-;   19;-;    3;-;   36;-;   22;-;   18;-;   14;-
4807;5658;05;A;  46;141011; 6;u;20; 2694;-; 2580;-;   53;-;   41;-; 2620;-; 2519;-;   95;-;    6;-;   16;-;    4;-;   22;-;   27;-;   23;-;    5;-; 2511;-; 2396;-;   96;-;   19;-;   19;-;    4;-;   25;-;   12;-;   11;-;    9;-
4807;5658;05;A;  46;141011; 6;u;21; 1904;-; 1857;-;   37;-;   43;-; 1847;-; 1778;-;   65;-;    4;-;   15;-;    6;-;   13;-;   18;-;    9;-;    5;-; 1800;-; 1722;-;   71;-;    7;-;    7;-;    6;-;   18;-;   19;-;   13;-;    7;-
4807;5658;05;A;  46;141011; 6;u;22; 1208;-; 1346;-;   23;-;   37;-; 1176;-; 1124;-;   47;-;    5;-;    3;-;    2;-;   10;-;   11;-;   10;-;    6;-; 1296;-; 1240;-;   54;-;    2;-;    7;-;    7;-;   12;-;   18;-;   15;-;    6;-
4807;5658;05;A;  46;141011; 6;u;23; 1137;-; 1168;-;   21;-;   27;-; 1111;-; 1062;-;   47;-;    2;-;    2;-;    3;-;    9;-;    9;-;    8;-;    3;-; 1127;-; 1087;-;   38;-;    2;-;    8;-;    2;-;   12;-;   13;-;   11;-;    6;-
4807;5658;05;A;  46;141011; 6;u;24; 1063;-; 1203;-;   23;-;   21;-; 1032;-;  990;-;   40;-;    2;-;    3;-;    3;-;    7;-;   13;-;   11;-;    5;-; 1175;-; 1123;-;   51;-;    1;-;    2;-;    2;-;   10;-;    9;-;    8;-;    5;-
4807;5658;05;A;  46;141012; 7;s;01;  797;-;  861;-;    3;-;   17;-;  791;-;  764;-;   24;-;    3;-;    1;-;    0;-;    2;-;    1;-;    1;-;    2;-;  834;-;  791;-;   42;-;    1;-;    6;-;    1;-;   12;-;    4;-;    3;-;    4;-
