TKNR;Zst;Land;Strklas;Strnum;Datum;Wotag;Fahrtzw;Stunde;KFZ_R1;K_KFZ_R1;KFZ_R2;K_KFZ_R2;Lkw_R1;K_Lkw_R1;Lkw_R2;K_Lkw_R2;PLZ_R1;K_PLZ_R1;Pkw_R1;K_Pkw_R1;Lfw_R1;K_Lfw_R1;Mot_R1;K_Mot_R1;PmA_R1;K_PmA_R1;Bus_R1;K_Bus_R1;LoA_R1;K_LoA_R1;Lzg_R1;K_Lzg_R1;Sat_R1;K_Sat_R1;Son_R1;K_Son_R1;PLZ_R2;K_PLZ_R2;Pkw_R2;K_Pkw_R2;Lfw_R2;K_Lfw_R2;Mot_R2;K_Mot_R2;PmA_R2;K_PmA_R2;Bus_R2;K_Bus_R2;LoA_R2;K_LoA_R2;Lzg_R2;K_Lzg_R2;Sat_R2;K_Sat_R2;Son_R2;K_Son_R2
4607;5637;05;A;  52;131214; 6;w;04;  287;s;  465;s;   37;s;   54;s;  244;s;  213;s;   29;s;    2;s;    2;s;    2;s;   15;s;   20;s;   12;s;    4;s;  407;s;  362;s;   44;s;    1;s;    2;s;    2;s;   13;s;   39;s;   24;s;    2;s
4607;5637;05;A;  52;131214; 6;w;05;  452;s;  690;s;   49;s;   57;s;  397;s;  355;s;   42;s;    0;s;    3;s;    1;s;   26;s;   22;s;   12;s;    3;s;  630;s;  582;s;   47;s;    1;s;    1;s;    2;s;   21;s;   34;s;   18;s;    2;s
4607;5637;05;A;  52;131214; 6;w;06;  603;s;  989;s;   44;s;   78;s;  547;s;  496;s;   49;s;    2;s;    6;s;    1;s;   22;s;   21;s;   16;s;    6;s;  903;s;  835;s;   65;s;    3;s;    6;s;    2;s;   30;s;   46;s;   30;s;    2;s
4607;5637;05;A;  52;131214; 6;w;07;  781;s;  940;s;   54;s;   79;s;  703;s;  634;s;   66;s;    3;s;    7;s;    4;s;   23;s;   27;s;   17;s;   17;s;  850;s;  738;s;  109;s;    3;s;    9;s;    7;s;   30;s;   42;s;   29;s;    2;s
4607;5637;05;A;  52;131214; 6;w;08; 1030;s; 1274;s;   64;s;   84;s;  935;s;  850;s;   81;s;    4;s;   12;s;    4;s;   32;s;   28;s;   23;s;   19;s; 1167;s; 1014;s;  148;s;    5;s;   18;s;    2;s;   39;s;   43;s;   28;s;    5;s
4607;5637;05;A;  52;131214; 6;w;09; 1589;s; 1861;s;   73;s;   88;s; 1482;s; 1362;s;  116;s;    4;s;   11;s;    4;s;   37;s;   32;s;   27;s;   23;s; 1754;s; 1610;s;  141;s;    3;s;   12;s;    7;s;   42;s;   39;s;   26;s;    7;s
4607;5637;05;A;  52;131214; 6;w;10; 2119;s; 2553;s;   69;s;   85;s; 2010;s; 1881;s;  121;s;    8;s;   12;s;    5;s;   35;s;   29;s;   23;s;   28;s; 2447;s; 2259;s;  182;s;    6;s;   15;s;   12;s;   37;s;   36;s;   27;s;    6;s
4607;5637;05;A;  52;131214; 6;w;11; 2451;s; 2765;s;   66;s;   66;s; 2322;s; 2185;s;  130;s;    7;s;   12;s;    2;s;   33;s;   31;s;   22;s;   51;s; 2671;s; 2472;s;  192;s;    7;s;   22;s;    4;s;   28;s;   34;s;   27;s;    6;s
4607;5637;05;A;  52;131214; 6;w;12; 2626;s; 2994;s;   59;s;   58;s; 2446;s; 2299;s;  133;s;   14;s;   18;s;    3;s;   33;s;   23;s;   16;s;  103;s; 2905;s; 2705;s;  190;s;   10;s;   18;s;    6;s;   29;s;   23;s;   17;s;   13;s
4607;5637;05;A;  52;131214; 6;w;13; 2898;s; 3150;s;   56;s;   57;s; 2772;s; 2610;s;  153;s;    9;s;   17;s;    6;s;   28;s;   22;s;   16;s;   53;s; 3066;s; 2877;s;  181;s;    8;s;   19;s;    7;s;   31;s;   19;s;   15;s;    8;s
4607;5637;05;A;  52;131214; 6;w;14; 3224;s; 3223;s;   51;s;   47;s; 3099;s; 2941;s;  151;s;    7;s;   20;s;    3;s;   26;s;   22;s;   15;s;   54;s; 3145;s; 2946;s;  190;s;    9;s;   23;s;    8;s;   24;s;   15;s;   12;s;    8;s
4607;5637;05;A;  52;131214; 6;w;15; 3393;s; 3074;s;   44;s;   48;s; 3273;s; 3106;s;  160;s;    7;s;   22;s;    5;s;   26;s;   13;s;    9;s;   54;s; 2997;s; 2808;s;  180;s;    9;s;   21;s;    2;s;   27;s;   19;s;   16;s;    8;s
4607;5637;05;A;  52;131214; 6;w;16; 3074;s; 2850;s;   36;s;   39;s; 2959;s; 2786;s;  161;s;   12;s;   21;s;    3;s;   21;s;   12;s;    9;s;   58;s; 2788;s; 2616;s;  165;s;    7;s;   15;s;    5;s;   19;s;   15;s;   12;s;    8;s
4607;5637;05;A;  52;131214; 6;w;17; 2732;s; 2600;s;   31;s;   33;s; 2658;s; 2508;s;  143;s;    7;s;   10;s;    5;s;   16;s;   10;s;    9;s;   33;s; 2543;s; 2389;s;  147;s;    7;s;   17;s;    5;s;   18;s;   10;s;    8;s;    7;s
4607;5637;05;A;  52;131214; 6;w;18; 2740;s; 2649;s;   27;s;   31;s; 2652;s; 2519;s;  129;s;    4;s;   14;s;    5;s;   15;s;    7;s;    6;s;   47;s; 2598;s; 2474;s;  119;s;    5;s;   13;s;    4;s;   16;s;   11;s;    9;s;    7;s
4607;5637;05;A;  52;131214; 6;w;19; 2705;s; 2750;s;   29;s;   25;s; 2584;s; 2471;s;   96;s;   17;s;   10;s;    8;s;   13;s;    8;s;    7;s;   82;s; 2705;s; 2561;s;  138;s;    6;s;    8;s;    7;s;   10;s;    8;s;    7;s;   12;s
4607;5637;05;A;  52;131214; 6;w;20; 2213;s; 2246;s;   25;s;   20;s; 2115;s; 1998;s;  106;s;   11;s;    9;s;    5;s;   12;s;    8;s;    7;s;   64;s; 2214;s; 2078;s;  130;s;    6;s;    6;s;    5;s;   10;s;    5;s;    4;s;    6;s
4607;5637;05;A;  52;131214; 6;w;21; 1723;s; 1692;s;   18;s;   17;s; 1693;s; 1584;s;  102;s;    7;s;    7;s;    2;s;   12;s;    4;s;    3;s;    5;s; 1665;s; 1566;s;   93;s;    6;s;    4;s;    5;s;    7;s;    5;s;    4;s;    6;s
4607;5637;05;A;  52;131214; 6;w;22; 1308;s; 1314;s;   14;s;   16;s; 1266;s; 1191;s;   70;s;    5;s;    5;s;    4;s;    8;s;    2;s;    1;s;   23;s; 1289;s; 1203;s;   82;s;    4;s;    4;s;    4;s;    7;s;    5;s;    4;s;    5;s
4607;5637;05;A;  52;131214; 6;w;23; 1213;s; 1229;s;   10;s;   13;s; 1176;s; 1113;s;   59;s;    4;s;    3;s;    2;s;    7;s;    1;s;    1;s;   24;s; 1209;s; 1142;s;   65;s;    2;s;    1;s;    2;s;    7;s;    4;s;    3;s;    6;s
4607;5637;05;A;  52;131214; 6;w;24; 1214;s; 1117;s;   11;s;   10;s; 1183;s; 1128;s;   49;s;    6;s;    1;s;    2;s;    8;s;    1;s;    1;s;   19;s; 1102;s; 1036;s;   64;s;    2;s;    1;s;    4;s;    3;s;    3;s;    3;s;    4;s
4607;5637;05;A;  52;131215; 7;s;01;  968;s;  899;s;   12;s;    8;s;  942;s;  896;s;   43;s;    3;s;    1;s;    3;s;    7;s;    2;s;    1;s;   13;s;  884;s;  832;s;   51;s;    1;s;    3;s;    2;s;    3;s;    3;s;    2;s;    4;s
4607;5637;05;A;  52;131215; 7;s;02;  587;s;  609;s;    8;s;   12;s;  570;s;  538;s;   30;s;    2;s;    1;s;    3;s;    4;s;    1;s;    1;s;    8;s;  593;s;  548;s;   43;s;    2;s;    1;s;    1;s;    8;s;    3;s;    3;s;    3;s
4607;5637;05;A;  52;131215; 7;s;03;  374;s;  398;s;    8;s;   10;s;  362;s;  335;s;   26;s;    1;s;    1;s;    1;s;    4;s;    3;s;    2;s;    3;s;  387;s;  356;s;   29;s;    2;s;    0;s;    2;s;    5;s;    3;s;    2;s;    1;s
4607;5637;05;A;  52;131215; 7;s;04;  333;s;  576;s;    9;s;    7;s;  319;s;  296;s;   22;s;    1;s;    1;s;    2;s;    4;s;    3;s;    2;s;    4;s;  567;s;  519;s;   45;s;    3;s;    1;s;    2;s;    4;s;    1;s;    1;s;    1;s
4607;5637;05;A;  52;131215; 7;s;05;  489;s;  650;s;    9;s;    6;s;  475;s;  431;s;   41;s;    3;s;    1;s;    0;s;    8;s;    1;s;    1;s;    4;s;  642;s;  597;s;   44;s;    1;s;    1;s;    2;s;    2;s;    2;s;    1;s;    1;s
4607;5637;05;A;  52;131215; 7;s;06;  506;s;  796;s;   11;s;   17;s;  485;s;  441;s;   42;s;    2;s;    3;s;    3;s;    6;s;    2;s;    2;s;    7;s;  775;s;  714;s;   58;s;    3;s;    3;s;    4;s;    8;s;    5;s;    2;s;    1;s
4607;5637;05;A;  52;131215; 7;s;07;  519;s;  630;s;   14;s;   17;s;  493;s;  448;s;   43;s;    2;s;    4;s;    4;s;    7;s;    3;s;    2;s;    8;s;  604;s;  534;s;   67;s;    3;s;    7;s;    3;s;    9;s;    5;s;    4;s;    2;s
4607;5637;05;A;  52;131215; 7;s;08;  612;s;  749;s;   21;s;   18;s;  579;s;  523;s;   55;s;    1;s;    5;s;    3;s;    9;s;    9;s;    9;s;    7;s;  717;s;  618;s;   97;s;    2;s;   11;s;    2;s;   12;s;    4;s;    3;s;    3;s
4607;5637;05;A;  52;131215; 7;s;09;  897;s; 1103;s;   23;s;   18;s;  863;s;  786;s;   75;s;    2;s;    7;s;    7;s;   13;s;    3;s;    2;s;    4;s; 1072;s;  954;s;  116;s;    2;s;    8;s;    2;s;    9;s;    7;s;    6;s;    5;s
4607;5637;05;A;  52;131215; 7;s;10; 1344;s; 1648;s;   27;s;   24;s; 1303;s; 1210;s;   85;s;    8;s;    5;s;    6;s;   11;s;   10;s;    8;s;    9;s; 1605;s; 1450;s;  152;s;    3;s;   14;s;    7;s;    9;s;    8;s;    7;s;    5;s
4607;5637;05;A;  52;131215; 7;s;11; 1861;s; 1989;s;   26;s;   18;s; 1805;s; 1689;s;  104;s;   12;s;   10;s;    5;s;   16;s;    5;s;    4;s;   20;s; 1958;s; 1810;s;  142;s;    6;s;    6;s;    2;s;    8;s;    8;s;    7;s;    7;s
4607;5637;05;A;  52;131215; 7;s;12; 2035;s; 2295;s;   26;s;   20;s; 1969;s; 1837;s;  119;s;   13;s;    9;s;    3;s;   15;s;    8;s;    6;s;   31;s; 2255;s; 2094;s;  149;s;   12;s;   12;s;    2;s;    8;s;   10;s;    9;s;    8;s
4607;5637;05;A;  52;131215; 7;s;13; 2282;s; 2692;s;   25;s;   23;s; 2203;s; 2063;s;  119;s;   21;s;    8;s;    5;s;   13;s;    7;s;    6;s;   46;s; 2646;s; 2466;s;  161;s;   19;s;   13;s;    2;s;   10;s;   11;s;    9;s;   10;s
4607;5637;05;A;  52;131215; 7;s;14; 2610;s; 2954;s;   25;s;   21;s; 2565;s; 2421;s;  127;s;   17;s;    9;s;    3;s;   15;s;    7;s;    6;s;   11;s; 2915;s; 2730;s;  161;s;   24;s;   11;s;    4;s;    8;s;    9;s;    6;s;    7;s
4607;5637;05;A;  52;131215; 7;s;15; 2905;s; 2996;s;   28;s;   21;s; 2846;s; 2709;s;  121;s;   16;s;    9;s;    3;s;   15;s;   10;s;    6;s;   22;s; 2953;s; 2778;s;  154;s;   21;s;   12;s;    3;s;    8;s;   10;s;    9;s;   10;s
4607;5637;05;A;  52;131215; 7;s;16; 2707;s; 2964;s;   26;s;   22;s; 2642;s; 2515;s;  115;s;   12;s;   12;s;    2;s;   18;s;    6;s;    5;s;   27;s; 2925;s; 2764;s;  142;s;   19;s;    8;s;    3;s;    8;s;   11;s;    9;s;    9;s
4607;5637;05;A;  52;131215; 7;s;17; 2538;s; 2791;s;   25;s;   24;s; 2492;s; 2357;s;  118;s;   17;s;   10;s;    4;s;   13;s;    8;s;    6;s;   11;s; 2748;s; 2591;s;  137;s;   20;s;   13;s;    4;s;   11;s;    9;s;    8;s;    6;s
4607;5637;05;A;  52;131215; 7;s;18; 2715;s; 2994;s;   29;s;   27;s; 2647;s; 2541;s;  101;s;    5;s;   16;s;    4;s;   18;s;    7;s;    5;s;   23;s; 2949;s; 2821;s;  111;s;   17;s;    8;s;    3;s;   12;s;   12;s;   10;s;   10;s
4607;5637;05;A;  52;131215; 7;s;19; 2609;s; 2935;s;   28;s;   28;s; 2557;s; 2445;s;  106;s;    6;s;   13;s;    4;s;   14;s;   10;s;    8;s;   11;s; 2888;s; 2761;s;  120;s;    7;s;   12;s;    2;s;   11;s;   15;s;   12;s;    7;s
4607;5637;05;A;  52;131215; 7;s;20; 2173;s; 2492;s;   33;s;   27;s; 2124;s; 2014;s;  104;s;    6;s;    7;s;    7;s;   13;s;   13;s;   10;s;    9;s; 2445;s; 2305;s;  133;s;    7;s;   12;s;    6;s;   10;s;   11;s;   10;s;    8;s
4607;5637;05;A;  52;131215; 7;s;21; 1705;s; 1983;s;   28;s;   29;s; 1661;s; 1566;s;   89;s;    6;s;    7;s;    5;s;   15;s;    8;s;    8;s;    9;s; 1942;s; 1825;s;  111;s;    6;s;    8;s;    6;s;    5;s;   18;s;   15;s;    4;s
4607;5637;05;A;  52;131215; 7;s;22; 1297;s; 1608;s;   27;s;   28;s; 1258;s; 1181;s;   73;s;    4;s;    4;s;    6;s;    8;s;   13;s;   10;s;    8;s; 1569;s; 1463;s;  100;s;    6;s;    4;s;    1;s;    6;s;   21;s;   18;s;    7;s
4607;5637;05;A;  52;131215; 7;s;23; 1093;s; 1205;s;   40;s;   40;s; 1046;s;  970;s;   73;s;    3;s;    2;s;    1;s;    7;s;   32;s;   21;s;    5;s; 1157;s; 1065;s;   88;s;    4;s;    3;s;    1;s;    6;s;   33;s;   27;s;    5;s
4607;5637;05;A;  52;131215; 7;s;24;  901;s;  698;s;   43;s;   35;s;  851;s;  795;s;   53;s;    3;s;    2;s;    1;s;   11;s;   31;s;   26;s;    5;s;  659;s;  596;s;   59;s;    4;s;    1;s;    1;s;    5;s;   29;s;   22;s;    3;s
4607;5637;05;A;  52;131216; 1;w;01;  439;s;  328;s;   42;s;   30;s;  385;s;  357;s;   25;s;    3;s;    0;s;    3;s;   11;s;   28;s;   21;s;   12;s;  295;s;  258;s;   37;s;    0;s;    1;s;    0;s;    5;s;   25;s;   15;s;    2;s
4607;5637;05;A;  52;131216; 1;w;02;  179;s;  188;s;   34;s;   40;s;  140;s;  123;s;   16;s;    1;s;    1;s;    1;s;    8;s;   25;s;   16;s;    4;s;  146;s;  117;s;   28;s;    1;s;    1;s;    0;s;    8;s;   32;s;   21;s;    1;s
4607;5637;05;A;  52;131216; 1;w;03;  120;s;  169;s;   40;s;   43;s;   77;s;   62;s;   15;s;    0;s;    0;s;    0;s;    9;s;   31;s;   21;s;    3;s;  125;s;  107;s;   18;s;    0;s;    0;s;    0;s;    8;s;   35;s;   27;s;    1;s
4607;5637;05;A;  52;131216; 1;w;04;  194;s;  428;s;   60;s;   60;s;  127;s;  102;s;   25;s;    0;s;    1;s;    0;s;   23;s;   37;s;   23;s;    6;s;  363;s;  317;s;   45;s;    1;s;    3;s;    1;s;   17;s;   42;s;   31;s;    2;s
4607;5637;05;A;  52;131216; 1;w;05;  423;s;  937;s;   98;s;  107;s;  309;s;  260;s;   46;s;    3;s;    2;s;    1;s;   39;s;   58;s;   42;s;   14;s;  822;s;  751;s;   68;s;    3;s;    3;s;    3;s;   39;s;   65;s;   46;s;    5;s
4607;5637;05;A;  52;131216; 1;w;06; 1066;s; 2965;s;  145;s;  228;s;  912;s;  825;s;   79;s;    8;s;    3;s;    3;s;   55;s;   87;s;   62;s;    6;s; 2728;s; 2570;s;  145;s;   13;s;    3;s;    2;s;   70;s;  156;s;  113;s;    6;s
4607;5637;05;A;  52;131216; 1;w;07; 2672;s; 5301;s;  249;s;  283;s; 2407;s; 2227;s;  167;s;   13;s;    7;s;    3;s;   94;s;  152;s;  105;s;    9;s; 4992;s; 4696;s;  281;s;   15;s;   14;s;    3;s;   97;s;  183;s;  123;s;   12;s
4607;5637;05;A;  52;131216; 1;w;08; 4537;s; 6365;s;  297;s;  282;s; 4216;s; 3975;s;  231;s;   10;s;   13;s;    3;s;  127;s;  167;s;  118;s;   11;s; 6045;s; 5745;s;  289;s;   11;s;   19;s;    3;s;  117;s;  162;s;  109;s;   19;s
4607;5637;05;A;  52;131216; 1;w;09; 4662;s; 5871;s;  323;s;  297;s; 4308;s; 4061;s;  237;s;   10;s;   19;s;    3;s;  151;s;  169;s;  122;s;   12;s; 5535;s; 5256;s;  270;s;    9;s;   22;s;    3;s;  131;s;  163;s;  117;s;   17;s
4607;5637;05;A;  52;131216; 1;w;10; 3301;s; 4708;s;  345;s;  351;s; 2928;s; 2707;s;  217;s;    4;s;   18;s;    5;s;  155;s;  185;s;  123;s;   10;s; 4319;s; 4022;s;  291;s;    6;s;   27;s;    7;s;  142;s;  202;s;  145;s;   11;s
4607;5637;05;A;  52;131216; 1;w;11; 2600;s; 3570;s;  322;s;  354;s; 2250;s; 2019;s;  229;s;    2;s;   19;s;    4;s;  126;s;  192;s;  147;s;    9;s; 3189;s; 2871;s;  312;s;    6;s;   19;s;    5;s;  126;s;  223;s;  159;s;    8;s
4607;5637;05;A;  52;131216; 1;w;12; 2595;s; 3212;s;  326;s;  337;s; 2240;s; 2007;s;  231;s;    2;s;   18;s;    1;s;  130;s;  195;s;  148;s;   11;s; 2846;s; 2540;s;  300;s;    6;s;   20;s;    6;s;  120;s;  211;s;  150;s;    9;s
4607;5637;05;A;  52;131216; 1;w;13; 2913;s; 3331;s;  330;s;  335;s; 2544;s; 2291;s;  249;s;    4;s;   28;s;    1;s;  131;s;  198;s;  141;s;   11;s; 2963;s; 2651;s;  302;s;   10;s;   23;s;    2;s;  116;s;  217;s;  152;s;   10;s
4607;5637;05;A;  52;131216; 1;w;14; 3334;s; 3373;s;  327;s;  332;s; 2979;s; 2718;s;  254;s;    7;s;   18;s;    8;s;  136;s;  183;s;  128;s;   10;s; 3017;s; 2711;s;  299;s;    7;s;   19;s;    6;s;  115;s;  211;s;  144;s;    5;s
4607;5637;05;A;  52;131216; 1;w;15; 3824;s; 3140;s;  299;s;  309;s; 3502;s; 3202;s;  289;s;   11;s;   15;s;    4;s;  115;s;  180;s;  124;s;    8;s; 2803;s; 2515;s;  282;s;    6;s;   18;s;    4;s;  116;s;  189;s;  140;s;   10;s
4607;5637;05;A;  52;131216; 1;w;16; 4625;s; 3424;s;  276;s;  269;s; 4311;s; 4004;s;  295;s;   12;s;   25;s;    3;s;  107;s;  166;s;  115;s;   13;s; 3133;s; 2816;s;  310;s;    7;s;   15;s;    2;s;  111;s;  156;s;  108;s;    7;s
4607;5637;05;A;  52;131216; 1;w;17; 5176;s; 4000;s;  225;s;  225;s; 4920;s; 4647;s;  256;s;   17;s;   18;s;    2;s;   89;s;  134;s;   94;s;   13;s; 3745;s; 3444;s;  293;s;    8;s;   18;s;    4;s;   77;s;  144;s;  109;s;   12;s
4607;5637;05;A;  52;131216; 1;w;18; 5324;s; 4389;s;  171;s;  163;s; 5130;s; 4927;s;  191;s;   12;s;   11;s;    3;s;   54;s;  114;s;   88;s;   12;s; 4198;s; 3946;s;  246;s;    6;s;   15;s;    3;s;   52;s;  108;s;   77;s;   13;s
4607;5637;05;A;  52;131216; 1;w;19; 4688;s; 3931;s;  126;s;  125;s; 4537;s; 4368;s;  161;s;    8;s;   10;s;    4;s;   41;s;   81;s;   59;s;   15;s; 3783;s; 3583;s;  194;s;    6;s;   12;s;    5;s;   35;s;   85;s;   62;s;   11;s
4607;5637;05;A;  52;131216; 1;w;20; 3166;s; 2734;s;  101;s;   94;s; 3049;s; 2898;s;  145;s;    6;s;    6;s;    2;s;   25;s;   74;s;   49;s;   10;s; 2624;s; 2427;s;  191;s;    6;s;    8;s;    3;s;   23;s;   68;s;   50;s;    8;s
4607;5637;05;A;  52;131216; 1;w;21; 2072;s; 1783;s;   90;s;   75;s; 1971;s; 1829;s;  138;s;    4;s;    3;s;    3;s;   20;s;   67;s;   42;s;    8;s; 1699;s; 1555;s;  139;s;    5;s;    4;s;    3;s;   12;s;   60;s;   47;s;    5;s
4607;5637;05;A;  52;131216; 1;w;22; 1506;s; 1385;s;   78;s;   64;s; 1415;s; 1297;s;  114;s;    4;s;    4;s;    1;s;   20;s;   57;s;   31;s;    9;s; 1314;s; 1202;s;  108;s;    4;s;    1;s;    1;s;   12;s;   51;s;   39;s;    6;s
4607;5637;05;A;  52;131216; 1;w;23; 1324;s;  974;s;   58;s;   56;s; 1256;s; 1152;s;   98;s;    6;s;    2;s;    0;s;   14;s;   44;s;   33;s;    8;s;  912;s;  817;s;   93;s;    2;s;    2;s;    1;s;   10;s;   45;s;   33;s;    4;s
4607;5637;05;A;  52;131216; 1;w;24;  853;s;  541;s;   58;s;   51;s;  792;s;  714;s;   74;s;    4;s;    0;s;    0;s;   10;s;   48;s;   24;s;    3;s;  487;s;  436;s;   50;s;    1;s;    1;s;    1;s;    9;s;   41;s;   25;s;    2;s
4607;5637;05;A;  52;131217; 2;w;01;  371;s;  290;s;   51;s;   51;s;  318;s;  275;s;   42;s;    1;s;    1;s;    1;s;   12;s;   38;s;   24;s;    1;s;  235;s;  195;s;   39;s;    1;s;    1;s;    0;s;   12;s;   39;s;   23;s;    3;s
4607;5637;05;A;  52;131217; 2;w;02;  178;s;  181;s;   40;s;   53;s;  135;s;  112;s;   23;s;    0;s;    1;s;    0;s;    8;s;   32;s;   21;s;    2;s;  125;s;   93;s;   31;s;    1;s;    1;s;    1;s;   13;s;   39;s;   22;s;    2;s
4607;5637;05;A;  52;131217; 2;w;03;  136;s;  179;s;   51;s;   68;s;   79;s;   62;s;   16;s;    1;s;    1;s;    0;s;   13;s;   38;s;   25;s;    5;s;  110;s;   93;s;   17;s;    0;s;    1;s;    0;s;   17;s;   51;s;   30;s;    0;s
4607;5637;05;A;  52;131217; 2;w;04;  186;s;  430;s;   70;s;   86;s;  107;s;   82;s;   24;s;    1;s;    1;s;    0;s;   23;s;   47;s;   32;s;    8;s;  342;s;  292;s;   49;s;    1;s;    1;s;    1;s;   22;s;   63;s;   34;s;    1;s
4607;5637;05;A;  52;131217; 2;w;05;  379;s;  905;s;   97;s;  127;s;  279;s;  229;s;   50;s;    0;s;    2;s;    0;s;   37;s;   60;s;   41;s;    1;s;  772;s;  707;s;   62;s;    3;s;    2;s;    3;s;   49;s;   75;s;   43;s;    4;s
4607;5637;05;A;  52;131217; 2;w;06;  941;s; 2858;s;  152;s;  241;s;  781;s;  696;s;   81;s;    4;s;    2;s;    2;s;   60;s;   90;s;   63;s;    6;s; 2602;s; 2438;s;  153;s;   11;s;    7;s;    3;s;   76;s;  162;s;  111;s;    8;s
4607;5637;05;A;  52;131217; 2;w;07; 2471;s; 5420;s;  226;s;  304;s; 2224;s; 2028;s;  185;s;   11;s;    8;s;    2;s;   92;s;  132;s;   89;s;   13;s; 5087;s; 4741;s;  332;s;   14;s;   15;s;    5;s;  114;s;  185;s;  126;s;   14;s
4607;5637;05;A;  52;131217; 2;w;08; 4341;s; 6555;s;  262;s;  308;s; 4048;s; 3770;s;  271;s;    7;s;   18;s;    1;s;  111;s;  150;s;  100;s;   13;s; 6216;s; 5892;s;  308;s;   16;s;   22;s;    1;s;  131;s;  176;s;  115;s;    9;s
4607;5637;05;A;  52;131217; 2;w;09; 4520;s; 6115;s;  301;s;  305;s; 4187;s; 3892;s;  289;s;    6;s;   16;s;    5;s;  139;s;  157;s;  117;s;   16;s; 5759;s; 5456;s;  293;s;   10;s;   21;s;    4;s;  131;s;  170;s;  118;s;   30;s
4607;5637;05;A;  52;131217; 2;w;10; 3272;s; 4752;s;  340;s;  359;s; 2912;s; 2641;s;  264;s;    7;s;   12;s;    6;s;  149;s;  185;s;  135;s;    8;s; 4353;s; 4016;s;  326;s;   11;s;   24;s;    9;s;  149;s;  201;s;  142;s;   16;s
4607;5637;05;A;  52;131217; 2;w;11; 2532;s; 3479;s;  317;s;  356;s; 2193;s; 1961;s;  228;s;    4;s;   14;s;    5;s;  123;s;  189;s;  132;s;    8;s; 3086;s; 2753;s;  327;s;    6;s;   24;s;    5;s;  133;s;  218;s;  154;s;   13;s
4607;5637;05;A;  52;131217; 2;w;12; 2542;s; 3177;s;  313;s;  354;s; 2208;s; 1970;s;  234;s;    4;s;   14;s;    3;s;  122;s;  188;s;  134;s;    7;s; 2798;s; 2500;s;  291;s;    7;s;   19;s;    2;s;  135;s;  217;s;  151;s;    6;s
4607;5637;05;A;  52;131217; 2;w;13; 2884;s; 3434;s;  320;s;  358;s; 2544;s; 2279;s;  256;s;    9;s;   12;s;    3;s;  135;s;  182;s;  125;s;    8;s; 3047;s; 2745;s;  293;s;    9;s;   19;s;    5;s;  139;s;  214;s;  157;s;   10;s
4607;5637;05;A;  52;131217; 2;w;14; 3329;s; 3599;s;  307;s;  343;s; 2995;s; 2735;s;  254;s;    6;s;   17;s;    2;s;  123;s;  182;s;  134;s;   10;s; 3227;s; 2913;s;  304;s;   10;s;   20;s;    6;s;  124;s;  213;s;  152;s;    9;s
4607;5637;05;A;  52;131217; 2;w;15; 3919;s; 3403;s;  290;s;  335;s; 3597;s; 3313;s;  270;s;   14;s;   21;s;    3;s;  125;s;  162;s;  110;s;   11;s; 3042;s; 2740;s;  292;s;   10;s;   17;s;    5;s;  125;s;  205;s;  149;s;    9;s
4607;5637;05;A;  52;131217; 2;w;16; 4581;s; 3725;s;  264;s;  288;s; 4291;s; 3978;s;  300;s;   13;s;   22;s;    5;s;  105;s;  154;s;  110;s;    4;s; 3403;s; 3085;s;  310;s;    8;s;   23;s;    2;s;  118;s;  168;s;  118;s;   11;s
4607;5637;05;A;  52;131217; 2;w;17; 5116;s; 4375;s;  220;s;  242;s; 4865;s; 4590;s;  262;s;   13;s;   20;s;    0;s;   85;s;  135;s;   93;s;   11;s; 4101;s; 3800;s;  287;s;   14;s;   16;s;    3;s;   92;s;  147;s;  100;s;   16;s
4607;5637;05;A;  52;131217; 2;w;18; 5211;s; 4797;s;  167;s;  181;s; 5020;s; 4824;s;  183;s;   13;s;   19;s;    2;s;   56;s;  109;s;   80;s;    5;s; 4586;s; 4340;s;  239;s;    7;s;   19;s;    7;s;   54;s;  120;s;   82;s;   11;s
4607;5637;05;A;  52;131217; 2;w;19; 4761;s; 4364;s;  128;s;  131;s; 4616;s; 4419;s;  188;s;    9;s;   10;s;    7;s;   41;s;   80;s;   60;s;    7;s; 4215;s; 3999;s;  207;s;    9;s;   10;s;    3;s;   36;s;   92;s;   66;s;    8;s
4607;5637;05;A;  52;131217; 2;w;20; 3298;s; 3044;s;   97;s;  104;s; 3179;s; 3018;s;  157;s;    4;s;   10;s;    0;s;   24;s;   73;s;   54;s;   12;s; 2922;s; 2708;s;  208;s;    6;s;    9;s;    3;s;   26;s;   75;s;   53;s;    9;s
4607;5637;05;A;  52;131217; 2;w;21; 2227;s; 1980;s;   88;s;   82;s; 2126;s; 1966;s;  155;s;    5;s;    6;s;    3;s;   23;s;   62;s;   37;s;    7;s; 1884;s; 1710;s;  168;s;    6;s;    6;s;    3;s;   17;s;   62;s;   43;s;    8;s
4607;5637;05;A;  52;131217; 2;w;22; 1638;s; 1532;s;   73;s;   70;s; 1552;s; 1430;s;  118;s;    4;s;    7;s;    1;s;   20;s;   52;s;   29;s;    6;s; 1454;s; 1334;s;  115;s;    5;s;    2;s;    3;s;   11;s;   56;s;   43;s;    6;s
4607;5637;05;A;  52;131217; 2;w;23; 1488;s; 1079;s;   57;s;   60;s; 1421;s; 1321;s;   93;s;    7;s;    3;s;    2;s;   14;s;   41;s;   27;s;    7;s; 1013;s;  921;s;   89;s;    3;s;    2;s;    2;s;    9;s;   49;s;   35;s;    4;s
