TKNR;Zst;Land;Strklas;Strnum;Datum;Wotag;Fahrtzw;Stunde;KFZ_R1;K_KFZ_R1;KFZ_R2;K_KFZ_R2;Lkw_R1;K_Lkw_R1;Lkw_R2;K_Lkw_R2;PLZ_R1;K_PLZ_R1;Pkw_R1;K_Pkw_R1;Lfw_R1;K_Lfw_R1;Mot_R1;K_Mot_R1;PmA_R1;K_PmA_R1;Bus_R1;K_Bus_R1;LoA_R1;K_LoA_R1;Lzg_R1;K_Lzg_R1;Sat_R1;K_Sat_R1;Son_R1;K_Son_R1;PLZ_R2;K_PLZ_R2;Pkw_R2;K_Pkw_R2;Lfw_R2;K_Lfw_R2;Mot_R2;K_Mot_R2;PmA_R2;K_PmA_R2;Bus_R2;K_Bus_R2;LoA_R2;K_LoA_R2;Lzg_R2;K_Lzg_R2;Sat_R2;K_Sat_R2;Son_R2;K_Son_R2
4907;5007;05;A;  59;091002; 5;w;17; 2819;-; 3260;-;  117;-;  162;-; 2674;-; 2466;-;  193;-;   15;-;   18;-;    4;-;   47;-;   66;-;   50;-;   10;-; 3048;-; 2921;-;  117;-;   10;-;   27;-;    5;-;   52;-;  105;-;   75;-;   23;-
4907;5007;05;A;  59;091002; 5;w;18; 2923;-; 2932;-;  111;-;  151;-; 2792;-; 2591;-;  193;-;    8;-;    7;-;    3;-;   36;-;   72;-;   52;-;   13;-; 2717;-; 2607;-;  101;-;    9;-;   18;-;    6;-;   45;-;  100;-;   75;-;   46;-
4907;5007;05;A;  59;091002; 5;w;19; 2248;-; 2844;-;   87;-;  102;-; 2141;-; 1961;-;  176;-;    4;-;   11;-;    7;-;   23;-;   57;-;   37;-;    9;-; 2718;-; 2573;-;  134;-;   11;-;   18;-;    5;-;   28;-;   69;-;   51;-;    6;-
4907;5007;05;A;  59;091002; 5;w;20; 1541;-; 1751;-;   50;-;   67;-; 1471;-; 1341;-;  127;-;    3;-;    6;-;    2;-;   17;-;   31;-;   22;-;   14;-; 1662;-; 1511;-;  148;-;    3;-;   16;-;    3;-;   15;-;   49;-;   38;-;    6;-
4907;5007;05;A;  59;091002; 5;w;21;  931;-; 1091;-;   37;-;   66;-;  885;-;  793;-;   90;-;    2;-;    4;-;    0;-;   15;-;   22;-;   17;-;    5;-; 1019;-;  932;-;   83;-;    4;-;    5;-;    2;-;   13;-;   51;-;   31;-;    1;-
4907;5007;05;A;  59;091002; 5;w;22;  596;-;  560;-;   22;-;   33;-;  569;-;  511;-;   56;-;    2;-;    2;-;    0;-;    8;-;   14;-;   12;-;    3;-;  525;-;  469;-;   55;-;    1;-;    1;-;    0;-;   12;-;   21;-;   14;-;    1;-
4907;5007;05;A;  59;091002; 5;w;23;  565;-;  454;-;   23;-;   17;-;  535;-;  492;-;   39;-;    4;-;    1;-;    0;-;   11;-;   12;-;    7;-;    6;-;  434;-;  384;-;   50;-;    0;-;    0;-;    1;-;    7;-;    9;-;    6;-;    3;-
4907;5007;05;A;  59;091002; 5;w;24;  383;-;  294;-;   16;-;   16;-;  359;-;  324;-;   35;-;    0;-;    1;-;    0;-;    4;-;   12;-;    9;-;    7;-;  276;-;  248;-;   27;-;    1;-;    0;-;    1;-;    5;-;   10;-;    6;-;    2;-
4907;5007;05;A;  59;091003; 6;s;01;  315;-;  224;-;   16;-;    9;-;  298;-;  268;-;   29;-;    1;-;    1;-;    0;-;    5;-;   11;-;    9;-;    0;-;  212;-;  177;-;   35;-;    0;-;    0;-;    0;-;    4;-;    5;-;    3;-;    3;-
4907;5007;05;A;  59;091003; 6;s;02;  213;-;  151;-;   15;-;    4;-;  196;-;  176;-;   20;-;    0;-;    0;-;    0;-;    5;-;   10;-;    8;-;    2;-;  147;-;  121;-;   23;-;    3;-;    0;-;    0;-;    2;-;    2;-;    1;-;    0;-
4907;5007;05;A;  59;091003; 6;s;03;  145;-;  125;-;   11;-;    8;-;  133;-;  105;-;   26;-;    2;-;    0;-;    0;-;    4;-;    7;-;    4;-;    1;-;  115;-;   79;-;   36;-;    0;-;    0;-;    0;-;    2;-;    6;-;    5;-;    2;-
4907;5007;05;A;  59;091003; 6;s;04;   80;-;  102;-;    7;-;    4;-;   73;-;   61;-;   12;-;    0;-;    0;-;    1;-;    0;-;    6;-;    3;-;    0;-;   97;-;   79;-;   18;-;    0;-;    1;-;    0;-;    1;-;    3;-;    3;-;    0;-
4907;5007;05;A;  59;091003; 6;s;05;   89;-;  128;-;    8;-;    0;-;   80;-;   70;-;   10;-;    0;-;    0;-;    0;-;    1;-;    7;-;    5;-;    1;-;  128;-;  113;-;   13;-;    2;-;    0;-;    0;-;    0;-;    0;-;    0;-;    0;-
4907;5007;05;A;  59;091003; 6;s;06;  139;-;  192;-;    6;-;    6;-;  133;-;  119;-;   14;-;    0;-;    0;-;    0;-;    3;-;    3;-;    2;-;    0;-;  186;-;  159;-;   27;-;    0;-;    0;-;    0;-;    2;-;    4;-;    4;-;    0;-
4907;5007;05;A;  59;091003; 6;s;07;  148;-;  188;-;    5;-;    2;-;  142;-;  127;-;   15;-;    0;-;    0;-;    1;-;    2;-;    2;-;    2;-;    1;-;  182;-;  154;-;   28;-;    0;-;    2;-;    1;-;    0;-;    1;-;    1;-;    2;-
4907;5007;05;A;  59;091003; 6;s;08;  174;-;  326;-;    7;-;   10;-;  160;-;  131;-;   28;-;    1;-;    7;-;    0;-;    3;-;    4;-;    2;-;    0;-;  314;-;  254;-;   58;-;    2;-;    2;-;    1;-;    6;-;    3;-;    3;-;    0;-
4907;5007;05;A;  59;091003; 6;s;09;  232;-;  511;-;    3;-;    7;-;  221;-;  184;-;   36;-;    1;-;    7;-;    1;-;    2;-;    0;-;    0;-;    1;-;  495;-;  441;-;   51;-;    3;-;    7;-;    4;-;    3;-;    0;-;    0;-;    2;-
4907;5007;05;A;  59;091003; 6;s;10;  416;-;  798;-;    9;-;    6;-;  397;-;  341;-;   49;-;    7;-;    8;-;    1;-;    4;-;    4;-;    2;-;    2;-;  780;-;  707;-;   67;-;    6;-;   11;-;    3;-;    2;-;    1;-;    1;-;    1;-
4907;5007;05;A;  59;091003; 6;s;11;  590;-;  973;-;   11;-;    9;-;  562;-;  498;-;   62;-;    2;-;   14;-;    3;-;    6;-;    2;-;    1;-;    3;-;  944;-;  844;-;   80;-;   20;-;   17;-;    2;-;    6;-;    1;-;    1;-;    3;-
4907;5007;05;A;  59;091003; 6;s;12;  735;-;  914;-;   13;-;    7;-;  712;-;  646;-;   62;-;    4;-;    5;-;    2;-;   11;-;    0;-;    0;-;    5;-;  889;-;  784;-;  101;-;    4;-;   12;-;    1;-;    5;-;    1;-;    1;-;    6;-
4907;5007;05;A;  59;091003; 6;s;13;  795;-;  971;-;    7;-;    7;-;  782;-;  699;-;   79;-;    4;-;    5;-;    3;-;    4;-;    0;-;    0;-;    1;-;  946;-;  866;-;   72;-;    8;-;   15;-;    2;-;    5;-;    0;-;    0;-;    3;-
4907;5007;05;A;  59;091003; 6;s;14;  879;-; 1033;-;   10;-;    6;-;  859;-;  778;-;   75;-;    6;-;    7;-;    2;-;    7;-;    1;-;    1;-;    3;-; 1015;-;  926;-;   83;-;    6;-;   10;-;    0;-;    5;-;    1;-;    1;-;    2;-
4907;5007;05;A;  59;091003; 6;s;15;  988;-; 1314;-;    7;-;    6;-;  970;-;  884;-;   82;-;    4;-;    8;-;    0;-;    5;-;    2;-;    2;-;    3;-; 1300;-; 1214;-;   80;-;    6;-;    6;-;    1;-;    4;-;    1;-;    1;-;    2;-
4907;5007;05;A;  59;091003; 6;s;16;  953;-;  978;-;    7;-;    6;-;  937;-;  831;-;   99;-;    7;-;    4;-;    0;-;    7;-;    0;-;    0;-;    5;-;  959;-;  850;-;   98;-;   11;-;   11;-;    4;-;    2;-;    0;-;    0;-;    2;-
4907;5007;05;A;  59;091003; 6;s;17;  928;-;  763;-;   15;-;    9;-;  904;-;  817;-;   82;-;    5;-;    6;-;    1;-;   11;-;    3;-;    3;-;    3;-;  749;-;  686;-;   59;-;    4;-;    5;-;    2;-;    6;-;    1;-;    1;-;    0;-
4907;5007;05;A;  59;091003; 6;s;18; 1364;-;  839;-;    7;-;    9;-; 1344;-; 1238;-;   96;-;   10;-;    7;-;    1;-;    6;-;    0;-;    0;-;    6;-;  827;-;  751;-;   73;-;    3;-;    2;-;    2;-;    3;-;    4;-;    3;-;    1;-
4907;5007;05;A;  59;091003; 6;s;19; 1235;-;  867;-;    3;-;   10;-; 1220;-; 1121;-;   96;-;    3;-;    9;-;    1;-;    2;-;    0;-;    0;-;    3;-;  851;-;  769;-;   76;-;    6;-;    2;-;    1;-;    3;-;    6;-;    3;-;    4;-
4907;5007;05;A;  59;091003; 6;s;20;  893;-;  743;-;   12;-;    7;-;  872;-;  789;-;   75;-;    8;-;    3;-;    4;-;    6;-;    2;-;    2;-;    6;-;  727;-;  678;-;   48;-;    1;-;    5;-;    0;-;    5;-;    2;-;    2;-;    4;-
4907;5007;05;A;  59;091003; 6;s;21;  608;-;  505;-;    0;-;    2;-;  605;-;  555;-;   47;-;    3;-;    2;-;    0;-;    0;-;    0;-;    0;-;    1;-;  501;-;  457;-;   44;-;    0;-;    1;-;    2;-;    0;-;    0;-;    0;-;    1;-
4907;5007;05;A;  59;091003; 6;s;22;  514;-;  386;-;    2;-;    2;-;  505;-;  462;-;   40;-;    3;-;    4;-;    1;-;    1;-;    0;-;    0;-;    3;-;  383;-;  353;-;   30;-;    0;-;    1;-;    0;-;    1;-;    1;-;    1;-;    0;-
4907;5007;05;A;  59;091003; 6;s;23;  466;-;  384;-;    5;-;    4;-;  461;-;  426;-;   34;-;    1;-;    0;-;    0;-;    2;-;    3;-;    3;-;    0;-;  380;-;  357;-;   23;-;    0;-;    0;-;    0;-;    2;-;    2;-;    2;-;    0;-
4907;5007;05;A;  59;091003; 6;s;24;  442;-;  337;-;    1;-;    1;-;  440;-;  408;-;   30;-;    2;-;    0;-;    0;-;    1;-;    0;-;    0;-;    1;-;  335;-;  310;-;   23;-;    2;-;    0;-;    0;-;    0;-;    1;-;    1;-;    1;-
4907;5007;05;A;  59;091004; 7;s;01;  316;-;  265;-;    2;-;    3;-;  311;-;  293;-;   17;-;    1;-;    1;-;    1;-;    1;-;    0;-;    0;-;    2;-;  261;-;  239;-;   22;-;    0;-;    0;-;    1;-;    0;-;    2;-;    2;-;    1;-
4907;5007;05;A;  59;091004; 7;s;02;  218;-;  189;-;    0;-;    3;-;  216;-;  188;-;   28;-;    0;-;    0;-;    0;-;    0;-;    0;-;    0;-;    2;-;  185;-;  169;-;   16;-;    0;-;    0;-;    1;-;    0;-;    2;-;    2;-;    1;-
4907;5007;05;A;  59;091004; 7;s;03;  155;-;  110;-;    2;-;    1;-;  152;-;  138;-;   13;-;    1;-;    1;-;    2;-;    0;-;    0;-;    0;-;    0;-;  109;-;   92;-;   17;-;    0;-;    0;-;    0;-;    0;-;    1;-;    0;-;    0;-
4907;5007;05;A;  59;091004; 7;s;04;  112;-;  111;-;    0;-;    4;-;  111;-;  100;-;   11;-;    0;-;    0;-;    0;-;    0;-;    0;-;    0;-;    1;-;  107;-;   94;-;   13;-;    0;-;    0;-;    1;-;    2;-;    1;-;    1;-;    0;-
4907;5007;05;A;  59;091004; 7;s;05;   62;-;  115;-;    0;-;    0;-;   62;-;   60;-;    2;-;    0;-;    0;-;    0;-;    0;-;    0;-;    0;-;    0;-;  115;-;  106;-;    9;-;    0;-;    0;-;    0;-;    0;-;    0;-;    0;-;    0;-
4907;5007;05;A;  59;091004; 7;s;06;  133;-;  152;-;    1;-;    1;-;  129;-;  119;-;    9;-;    1;-;    2;-;    1;-;    0;-;    0;-;    0;-;    1;-;  150;-;  129;-;   19;-;    2;-;    1;-;    0;-;    1;-;    0;-;    0;-;    0;-
4907;5007;05;A;  59;091004; 7;s;07;  107;-;  153;-;    5;-;    4;-;   99;-;   91;-;    8;-;    0;-;    1;-;    2;-;    2;-;    1;-;    1;-;    2;-;  146;-;  136;-;   10;-;    0;-;    2;-;    1;-;    1;-;    2;-;    2;-;    1;-
4907;5007;05;A;  59;091004; 7;s;08;  104;-;  209;-;    5;-;    4;-;   91;-;   82;-;    9;-;    0;-;    8;-;    0;-;    2;-;    3;-;    2;-;    0;-;  203;-;  186;-;   16;-;    1;-;    2;-;    0;-;    4;-;    0;-;    0;-;    0;-
4907;5007;05;A;  59;091004; 7;s;09;  156;-;  301;-;    5;-;    6;-;  151;-;  136;-;   15;-;    0;-;    0;-;    2;-;    2;-;    1;-;    0;-;    0;-;  292;-;  273;-;   18;-;    1;-;    3;-;    2;-;    4;-;    0;-;    0;-;    0;-
4907;5007;05;A;  59;091004; 7;s;10;  347;-;  502;-;   11;-;   11;-;  332;-;  303;-;   27;-;    2;-;    3;-;    4;-;    5;-;    2;-;    2;-;    1;-;  482;-;  446;-;   35;-;    1;-;    7;-;    1;-;    4;-;    6;-;    6;-;    2;-
4907;5007;05;A;  59;091004; 7;s;11;  472;-;  717;-;    4;-;    4;-;  463;-;  436;-;   26;-;    1;-;    3;-;    0;-;    3;-;    1;-;    0;-;    2;-;  709;-;  676;-;   29;-;    4;-;    4;-;    1;-;    3;-;    0;-;    0;-;    0;-
4907;5007;05;A;  59;091004; 7;s;12;  704;-;  753;-;    8;-;    7;-;  691;-;  643;-;   39;-;    9;-;    2;-;    0;-;    6;-;    2;-;    1;-;    3;-;  740;-;  692;-;   41;-;    7;-;    5;-;    1;-;    5;-;    1;-;    1;-;    1;-
4907;5007;05;A;  59;091004; 7;s;13;  936;-; 1062;-;    6;-;    2;-;  914;-;  844;-;   64;-;    6;-;   13;-;    2;-;    3;-;    1;-;    1;-;    3;-; 1052;-;  996;-;   48;-;    8;-;    6;-;    0;-;    0;-;    2;-;    1;-;    2;-
4907;5007;05;A;  59;091004; 7;s;14; 1025;-; 1099;-;   11;-;    6;-; 1006;-;  934;-;   66;-;    6;-;    7;-;    2;-;    9;-;    0;-;    0;-;    1;-; 1086;-; 1018;-;   63;-;    5;-;    4;-;    1;-;    5;-;    0;-;    0;-;    3;-
4907;5007;05;A;  59;091004; 7;s;15; 1152;-; 1238;-;    5;-;    6;-; 1141;-; 1034;-;   97;-;   10;-;    4;-;    1;-;    4;-;    0;-;    0;-;    2;-; 1223;-; 1147;-;   72;-;    4;-;    5;-;    0;-;    5;-;    1;-;    1;-;    4;-
4907;5007;05;A;  59;091004; 7;s;16; 1272;-; 1042;-;   16;-;    9;-; 1241;-; 1149;-;   82;-;   10;-;   11;-;    1;-;    9;-;    6;-;    4;-;    4;-; 1025;-;  936;-;   83;-;    6;-;    6;-;    1;-;    3;-;    5;-;    5;-;    2;-
4907;5007;05;A;  59;091004; 7;s;17; 1194;-; 1015;-;   10;-;   17;-; 1175;-; 1075;-;   91;-;    9;-;    6;-;    3;-;    3;-;    4;-;    2;-;    3;-;  989;-;  901;-;   79;-;    9;-;    8;-;    1;-;   13;-;    3;-;    2;-;    1;-
4907;5007;05;A;  59;091004; 7;s;18; 1364;-;  990;-;   10;-;    8;-; 1343;-; 1235;-;   99;-;    9;-;    5;-;    4;-;    3;-;    3;-;    3;-;    6;-;  978;-;  881;-;   91;-;    6;-;    2;-;    4;-;    2;-;    2;-;    1;-;    2;-
4907;5007;05;A;  59;091004; 7;s;19; 1231;-;  989;-;    4;-;    9;-; 1215;-; 1113;-;   95;-;    7;-;    8;-;    1;-;    1;-;    2;-;    1;-;    4;-;  967;-;  868;-;   94;-;    5;-;   11;-;    2;-;    3;-;    4;-;    3;-;    2;-
4907;5007;05;A;  59;091004; 7;s;20;  966;-;  831;-;   12;-;    7;-;  947;-;  861;-;   84;-;    2;-;    3;-;    5;-;    5;-;    2;-;    2;-;    4;-;  814;-;  730;-;   82;-;    2;-;    8;-;    2;-;    2;-;    3;-;    2;-;    2;-
4907;5007;05;A;  59;091004; 7;s;21;  768;-;  487;-;    8;-;   14;-;  755;-;  678;-;   76;-;    1;-;    3;-;    1;-;    4;-;    3;-;    3;-;    2;-;  470;-;  428;-;   41;-;    1;-;    3;-;    0;-;    9;-;    5;-;    4;-;    0;-
4907;5007;05;A;  59;091004; 7;s;22;  512;-;  369;-;   12;-;   15;-;  494;-;  445;-;   47;-;    2;-;    4;-;    2;-;    6;-;    4;-;    4;-;    2;-;  353;-;  316;-;   37;-;    0;-;    0;-;    1;-;    4;-;   10;-;    8;-;    1;-
4907;5007;05;A;  59;091004; 7;s;23;  411;-;  263;-;    9;-;   49;-;  399;-;  367;-;   31;-;    1;-;    3;-;    0;-;    1;-;    8;-;    5;-;    0;-;  212;-;  194;-;   18;-;    0;-;    2;-;    2;-;    2;-;   45;-;   30;-;    0;-
4907;5007;05;A;  59;091004; 7;s;24;  265;-;  155;-;    8;-;   16;-;  254;-;  222;-;   32;-;    0;-;    1;-;    0;-;    1;-;    7;-;    0;-;    2;-;  139;-;  120;-;   19;-;    0;-;    0;-;    1;-;    6;-;    9;-;    8;-;    0;-
4907;5007;05;A;  59;091005; 1;w;01;  113;-;   77;-;    7;-;    7;-;  104;-;   93;-;   11;-;    0;-;    1;-;    1;-;    1;-;    5;-;    2;-;    1;-;   69;-;   60;-;    9;-;    0;-;    0;-;    1;-;    0;-;    6;-;    5;-;    1;-
4907;5007;05;A;  59;091005; 1;w;02;   79;-;   75;-;   17;-;   11;-;   62;-;   51;-;   11;-;    0;-;    0;-;    0;-;    3;-;   14;-;   10;-;    0;-;   62;-;   50;-;   12;-;    0;-;    0;-;    0;-;    6;-;    5;-;    3;-;    2;-
4907;5007;05;A;  59;091005; 1;w;03;   56;-;   61;-;   10;-;   16;-;   46;-;   39;-;    7;-;    0;-;    0;-;    0;-;    3;-;    7;-;    4;-;    0;-;   45;-;   38;-;    7;-;    0;-;    0;-;    0;-;    6;-;   10;-;    7;-;    0;-
4907;5007;05;A;  59;091005; 1;w;04;   63;-;  109;-;   21;-;   35;-;   42;-;   34;-;    8;-;    0;-;    0;-;    0;-;    7;-;   14;-;    9;-;    0;-;   73;-;   57;-;   16;-;    0;-;    1;-;    1;-;   13;-;   21;-;   17;-;    0;-
4907;5007;05;A;  59;091005; 1;w;05;  138;-;  232;-;   40;-;   59;-;   97;-;   85;-;   12;-;    0;-;    1;-;    2;-;   16;-;   22;-;   16;-;    0;-;  172;-;  152;-;   18;-;    2;-;    0;-;    0;-;   21;-;   38;-;   25;-;    1;-
4907;5007;05;A;  59;091005; 1;w;06;  433;-;  812;-;   75;-;   76;-;  355;-;  325;-;   27;-;    3;-;    2;-;    0;-;   36;-;   39;-;   30;-;    1;-;  730;-;  665;-;   58;-;    7;-;    2;-;    0;-;   33;-;   43;-;   35;-;    4;-
4907;5007;05;A;  59;091005; 1;w;07; 1172;-; 1958;-;  104;-;  152;-; 1063;-;  956;-;  101;-;    6;-;    1;-;    1;-;   41;-;   62;-;   51;-;    4;-; 1794;-; 1670;-;  107;-;   17;-;    8;-;    2;-;   83;-;   67;-;   49;-;    4;-
4907;5007;05;A;  59;091005; 1;w;08; 2417;-; 2579;-;  142;-;  141;-; 2255;-; 2091;-;  153;-;   11;-;    7;-;    2;-;   69;-;   71;-;   53;-;   13;-; 2420;-; 2283;-;  125;-;   12;-;   14;-;    1;-;   82;-;   58;-;   43;-;    4;-
4907;5007;05;A;  59;091005; 1;w;09; 2615;-; 2435;-;  198;-;  169;-; 2404;-; 2235;-;  165;-;    4;-;    6;-;    5;-;   82;-;  111;-;   88;-;    7;-; 2252;-; 2111;-;  138;-;    3;-;    9;-;   10;-;   76;-;   83;-;   67;-;    5;-
4907;5007;05;A;  59;091005; 1;w;10; 1683;-; 1546;-;  178;-;  139;-; 1491;-; 1310;-;  176;-;    5;-;    9;-;    3;-;   78;-;   97;-;   75;-;    5;-; 1395;-; 1240;-;  150;-;    5;-;    7;-;    5;-;   67;-;   67;-;   46;-;    5;-
4907;5007;05;A;  59;091005; 1;w;11; 1240;-; 1145;-;  150;-;  156;-; 1081;-;  905;-;  174;-;    2;-;    5;-;    1;-;   62;-;   87;-;   63;-;    4;-;  976;-;  839;-;  133;-;    4;-;    9;-;    1;-;   78;-;   77;-;   62;-;    4;-
4907;5007;05;A;  59;091005; 1;w;12; 1045;-; 1048;-;  133;-;  141;-;  899;-;  748;-;  147;-;    4;-;   10;-;    5;-;   51;-;   77;-;   60;-;    3;-;  895;-;  757;-;  134;-;    4;-;    7;-;    3;-;   65;-;   73;-;   52;-;    5;-
4907;5007;05;A;  59;091005; 1;w;13; 1170;-; 1213;-;  154;-;  157;-; 1005;-;  862;-;  139;-;    4;-;    7;-;    1;-;   68;-;   85;-;   66;-;    4;-; 1042;-;  901;-;  136;-;    5;-;    8;-;    3;-;   71;-;   83;-;   67;-;    6;-
4907;5007;05;A;  59;091005; 1;w;14; 1232;-; 1308;-;  126;-;  137;-; 1091;-;  974;-;  111;-;    6;-;    8;-;    3;-;   62;-;   61;-;   45;-;    7;-; 1159;-; 1058;-;   97;-;    4;-;    4;-;    0;-;   57;-;   80;-;   60;-;    8;-
4907;5007;05;A;  59;091005; 1;w;15; 1424;-; 1333;-;  157;-;  131;-; 1254;-; 1146;-;  104;-;    4;-;   10;-;    4;-;   79;-;   74;-;   54;-;    3;-; 1189;-; 1077;-;  104;-;    8;-;   10;-;    0;-;   46;-;   85;-;   63;-;    3;-
4907;5007;05;A;  59;091005; 1;w;16; 1828;-; 1635;-;  149;-;  129;-; 1665;-; 1528;-;  126;-;   11;-;   10;-;    0;-;   71;-;   78;-;   61;-;    4;-; 1490;-; 1383;-;  104;-;    3;-;   13;-;    2;-;   50;-;   77;-;   51;-;    3;-
4907;5007;05;A;  59;091005; 1;w;17; 2431;-; 2050;-;  123;-;  105;-; 2290;-; 2131;-;  142;-;   17;-;   13;-;    0;-;   56;-;   67;-;   47;-;    5;-; 1933;-; 1812;-;  119;-;    2;-;   10;-;    4;-;   35;-;   66;-;   49;-;    2;-
4907;5007;05;A;  59;091005; 1;w;18; 2815;-; 2578;-;   95;-;   76;-; 2708;-; 2558;-;  134;-;   16;-;    6;-;    2;-;   35;-;   58;-;   38;-;    6;-; 2489;-; 2396;-;   83;-;   10;-;   10;-;    1;-;   31;-;   44;-;   35;-;    3;-
4907;5007;05;A;  59;091005; 1;w;19; 2541;-; 2306;-;   63;-;   62;-; 2459;-; 2324;-;  126;-;    9;-;   11;-;    2;-;   27;-;   34;-;   26;-;    8;-; 2227;-; 2134;-;   90;-;    3;-;   11;-;    5;-;   21;-;   36;-;   24;-;    6;-
4907;5007;05;A;  59;091005; 1;w;20; 1376;-; 1449;-;   50;-;   53;-; 1319;-; 1251;-;   67;-;    1;-;    3;-;    1;-;   13;-;   36;-;   31;-;    4;-; 1391;-; 1340;-;   48;-;    3;-;    5;-;    1;-;   11;-;   41;-;   29;-;    0;-
4907;5007;05;A;  59;091005; 1;w;21;  740;-;  709;-;   31;-;   49;-;  697;-;  649;-;   45;-;    3;-;    9;-;    0;-;   15;-;   16;-;   12;-;    3;-;  658;-;  621;-;   32;-;    5;-;    1;-;    0;-;   11;-;   38;-;   22;-;    1;-
4907;5007;05;A;  59;091005; 1;w;22;  497;-;  474;-;   23;-;   41;-;  469;-;  442;-;   25;-;    2;-;    2;-;    1;-;    8;-;   14;-;    9;-;    3;-;  431;-;  399;-;   32;-;    0;-;    1;-;    0;-;   11;-;   30;-;   19;-;    1;-
4907;5007;05;A;  59;091005; 1;w;23;  527;-;  369;-;   29;-;   27;-;  496;-;  460;-;   32;-;    4;-;    1;-;    0;-;   10;-;   19;-;   12;-;    1;-;  341;-;  314;-;   26;-;    1;-;    0;-;    0;-;    9;-;   18;-;   14;-;    1;-
4907;5007;05;A;  59;091005; 1;w;24;  263;-;  166;-;   19;-;   16;-;  244;-;  230;-;   14;-;    0;-;    0;-;    0;-;    7;-;   12;-;    7;-;    0;-;  149;-;  134;-;   14;-;    1;-;    0;-;    0;-;    3;-;   13;-;   10;-;    1;-
4907;5007;05;A;  59;091006; 2;w;01;  134;-;   93;-;   21;-;   19;-;  111;-;   97;-;   13;-;    1;-;    1;-;    0;-;    3;-;   18;-;   14;-;    1;-;   74;-;   71;-;    3;-;    0;-;    0;-;    0;-;    3;-;   16;-;   12;-;    0;-
4907;5007;05;A;  59;091006; 2;w;02;   83;-;   61;-;   24;-;   11;-;   58;-;   48;-;   10;-;    0;-;    0;-;    0;-;    6;-;   18;-;   12;-;    1;-;   50;-;   38;-;   12;-;    0;-;    0;-;    0;-;    2;-;    9;-;    7;-;    0;-
4907;5007;05;A;  59;091006; 2;w;03;   84;-;   94;-;   23;-;   24;-;   61;-;   42;-;   19;-;    0;-;    0;-;    0;-;    9;-;   14;-;    9;-;    0;-;   70;-;   45;-;   25;-;    0;-;    0;-;    0;-;   10;-;   14;-;    7;-;    0;-
4907;5007;05;A;  59;091006; 2;w;04;   69;-;  113;-;   25;-;   33;-;   44;-;   34;-;   10;-;    0;-;    0;-;    0;-;    8;-;   17;-;   11;-;    0;-;   80;-;   62;-;   16;-;    2;-;    0;-;    0;-;    9;-;   24;-;   19;-;    0;-
4907;5007;05;A;  59;091006; 2;w;05;  119;-;  207;-;   50;-;   46;-;   69;-;   59;-;   10;-;    0;-;    0;-;    0;-;   13;-;   37;-;   21;-;    0;-;  160;-;  145;-;   15;-;    0;-;    1;-;    0;-;   17;-;   29;-;   15;-;    0;-
4907;5007;05;A;  59;091006; 2;w;06;  402;-;  739;-;   67;-;   69;-;  333;-;  305;-;   24;-;    4;-;    0;-;    0;-;   27;-;   40;-;   31;-;    2;-;  664;-;  613;-;   42;-;    9;-;    2;-;    0;-;   27;-;   42;-;   32;-;    4;-
4907;5007;05;A;  59;091006; 2;w;07; 1220;-; 1839;-;  116;-;  129;-; 1098;-; 1025;-;   71;-;    2;-;    3;-;    0;-;   59;-;   57;-;   47;-;    3;-; 1697;-; 1587;-;  100;-;   10;-;   10;-;    1;-;   60;-;   68;-;   45;-;    3;-
4907;5007;05;A;  59;091006; 2;w;08; 2245;-; 2613;-;  112;-;  152;-; 2121;-; 2003;-;  112;-;    6;-;    5;-;    0;-;   53;-;   59;-;   48;-;    7;-; 2448;-; 2321;-;  117;-;   10;-;    8;-;    4;-;   81;-;   67;-;   46;-;    5;-
4907;5007;05;A;  59;091006; 2;w;09; 2706;-; 2969;-;  193;-;  180;-; 2498;-; 2351;-;  145;-;    2;-;    7;-;    7;-;   70;-;  116;-;   86;-;    8;-; 2780;-; 2624;-;  150;-;    6;-;    6;-;    5;-;  100;-;   75;-;   57;-;    3;-
4907;5007;05;A;  59;091006; 2;w;10; 1670;-; 1791;-;  180;-;  180;-; 1475;-; 1328;-;  145;-;    2;-;   10;-;    2;-;   80;-;   98;-;   69;-;    5;-; 1600;-; 1437;-;  160;-;    3;-;    7;-;    4;-;   89;-;   87;-;   69;-;    4;-
4907;5007;05;A;  59;091006; 2;w;11; 1100;-; 1196;-;  166;-;  154;-;  922;-;  787;-;  134;-;    1;-;   10;-;    2;-;   77;-;   87;-;   61;-;    2;-; 1029;-;  893;-;  135;-;    1;-;   10;-;    2;-;   76;-;   76;-;   47;-;    3;-
4907;5007;05;A;  59;091006; 2;w;12; 1038;-; 1062;-;  172;-;  146;-;  853;-;  731;-;  119;-;    3;-;    9;-;    0;-;   76;-;   96;-;   67;-;    4;-;  904;-;  771;-;  133;-;    0;-;    8;-;    3;-;   56;-;   87;-;   61;-;    4;-
4907;5007;05;A;  59;091006; 2;w;13; 1093;-; 1221;-;  145;-;  141;-;  935;-;  799;-;  133;-;    3;-;    9;-;    3;-;   66;-;   76;-;   58;-;    4;-; 1063;-;  933;-;  125;-;    5;-;   10;-;    3;-;   62;-;   76;-;   56;-;    7;-
